Meeting ID,Host,Feature,Event Type,Event time,View Count,Regeneration Count
M12013733,user5504@globalenterprise.com,Summary,Generated,2024-12-23 01:52:00,4,1
M12013734,user47@globalenterprise.com,Summary,Generated,2024-12-22 00:20:00,4,0
M12013735,user4560@globalenterprise.com,Summary,Generated,2024-12-16 01:26:00,2,0
M12013736,user3090@globalenterprise.com,Summary,Generated,2024-12-06 00:43:00,4,1
M12013739,user5999@globalenterprise.com,Summary,Generated,2024-12-05 00:46:00,4,0
M12013740,user8965@globalenterprise.com,Summary,Generated,2024-12-28 01:55:00,5,0
M12013741,user5039@globalenterprise.com,Summary,Generated,2024-12-09 00:24:00,4,2
M12013743,user1951@globalenterprise.com,Summary,Generated,2024-12-27 00:47:00,4,1
M12013744,user355@globalenterprise.com,Summary,Generated,2024-12-02 01:49:00,2,2
M12013745,user4040@globalenterprise.com,Summary,Generated,2024-12-26 01:06:00,5,0
M12013746,user1875@globalenterprise.com,Summary,Generated,2024-12-11 01:14:00,5,2
M12013747,user173@globalenterprise.com,Summary,Generated,2024-12-11 00:59:00,2,0
M12013748,user4030@globalenterprise.com,Summary,Generated,2024-12-27 00:45:00,4,0
M12013749,user1188@globalenterprise.com,Summary,Generated,2024-12-29 00:48:00,3,2
M12013750,user2629@globalenterprise.com,Summary,Generated,2024-12-17 00:49:00,2,0
M12013751,user1360@globalenterprise.com,Summary,Generated,2024-12-17 01:58:00,2,1
M12013752,user7966@globalenterprise.com,Summary,Generated,2024-12-21 01:16:00,2,0
M12013753,user715@globalenterprise.com,Summary,Generated,2024-12-18 01:56:00,4,2
M12013754,user1862@globalenterprise.com,Summary,Generated,2024-12-18 01:21:00,5,1
M12013756,user8376@globalenterprise.com,Summary,Generated,2024-12-24 01:28:00,4,2
M12013758,user921@globalenterprise.com,Summary,Generated,2024-12-21 00:45:00,3,1
M12013759,user1304@globalenterprise.com,Summary,Generated,2024-12-14 01:26:00,3,0
M12013760,user5595@globalenterprise.com,Summary,Generated,2024-12-16 01:10:00,5,0
M12013761,user4491@globalenterprise.com,Summary,Generated,2024-12-10 00:53:00,4,2
M12013762,user5698@globalenterprise.com,Summary,Generated,2024-12-22 01:24:00,4,0
M12013763,user8416@globalenterprise.com,Summary,Generated,2024-12-20 01:28:00,2,0
M12013764,user3604@globalenterprise.com,Summary,Generated,2024-12-21 00:44:00,4,2
M12013765,user6717@globalenterprise.com,Summary,Generated,2024-12-02 00:31:00,5,0
M12013767,user795@globalenterprise.com,Summary,Generated,2024-12-08 01:03:00,5,0
M12013768,user2265@globalenterprise.com,Summary,Generated,2024-12-27 00:55:00,3,1
M12013769,user389@globalenterprise.com,Summary,Generated,2024-12-09 01:14:00,3,2
M12013770,user6813@globalenterprise.com,Summary,Generated,2024-12-13 00:20:00,2,0
M12013771,user2616@globalenterprise.com,Summary,Generated,2024-12-22 00:46:00,3,0
M12013772,user578@globalenterprise.com,Summary,Generated,2024-12-02 00:51:00,5,0
M12013773,user8464@globalenterprise.com,Summary,Generated,2024-12-10 01:30:00,5,1
M12013775,user5995@globalenterprise.com,Summary,Generated,2024-12-04 00:46:00,3,0
M12013776,user4183@globalenterprise.com,Summary,Generated,2024-12-03 01:35:00,3,1
M12013777,user6845@globalenterprise.com,Summary,Generated,2024-12-02 01:12:00,2,2
M12013778,user9163@globalenterprise.com,Summary,Generated,2024-12-07 01:23:00,2,0
M12013779,user9111@globalenterprise.com,Summary,Generated,2024-12-12 00:35:00,4,0
M12013780,user3509@globalenterprise.com,Summary,Generated,2024-12-29 01:42:00,2,0
M12013781,user5955@globalenterprise.com,Summary,Generated,2024-12-24 01:51:00,2,1
M12013782,user758@globalenterprise.com,Summary,Generated,2024-12-12 00:46:00,5,1
M12013783,user2469@globalenterprise.com,Summary,Generated,2024-12-24 00:20:00,3,1
M12013784,user3324@globalenterprise.com,Summary,Generated,2024-12-03 01:07:00,4,2
M12013785,user3021@globalenterprise.com,Summary,Generated,2024-12-06 01:15:00,2,0
M12013786,user6174@globalenterprise.com,Summary,Generated,2024-12-29 01:50:00,5,2
M12013787,user5735@globalenterprise.com,Summary,Generated,2024-12-15 01:59:00,2,0
M12013788,user6194@globalenterprise.com,Summary,Generated,2024-12-29 00:41:00,3,2
M12013789,user5582@globalenterprise.com,Summary,Generated,2024-12-21 00:33:00,5,2
M12013790,user9003@globalenterprise.com,Summary,Generated,2024-12-26 00:31:00,3,2
M12013791,user3484@globalenterprise.com,Summary,Generated,2024-12-26 00:46:00,2,0
M12013792,user6827@globalenterprise.com,Summary,Generated,2024-12-13 01:28:00,2,1
M12013793,user3696@globalenterprise.com,Summary,Generated,2024-12-13 00:48:00,5,2
M12013794,user3205@globalenterprise.com,Summary,Generated,2024-12-03 00:23:00,5,2
M12013796,user4049@globalenterprise.com,Summary,Generated,2024-12-13 01:09:00,5,0
M12013797,user1259@globalenterprise.com,Summary,Generated,2024-12-11 00:22:00,5,1
M12013798,user6777@globalenterprise.com,Summary,Generated,2024-12-02 01:26:00,2,1
M12013799,user1481@globalenterprise.com,Summary,Generated,2024-12-22 01:47:00,4,1
M12013800,user5369@globalenterprise.com,Summary,Generated,2024-12-28 00:59:00,3,0
M12013801,user2106@globalenterprise.com,Summary,Generated,2024-12-02 00:52:00,3,1
M12013802,user3235@globalenterprise.com,Summary,Generated,2024-12-20 00:50:00,5,1
M12013803,user7296@globalenterprise.com,Summary,Generated,2024-12-28 00:49:00,2,1
M12013804,user8216@globalenterprise.com,Summary,Generated,2024-12-25 00:38:00,3,2
M12013806,user6624@globalenterprise.com,Summary,Generated,2024-12-19 01:27:00,4,1
M12013807,user8410@globalenterprise.com,Summary,Generated,2024-12-02 01:39:00,4,0
M12013808,user977@globalenterprise.com,Summary,Generated,2024-12-29 01:38:00,5,2
M12013809,user183@globalenterprise.com,Summary,Generated,2024-12-22 01:33:00,5,1
M12013812,user9162@globalenterprise.com,Summary,Generated,2024-12-11 01:43:00,2,0
M12013813,user3626@globalenterprise.com,Summary,Generated,2024-12-15 00:41:00,2,2
M12013815,user7283@globalenterprise.com,Summary,Generated,2024-12-29 01:43:00,4,0
M12013816,user3053@globalenterprise.com,Summary,Generated,2024-12-03 00:45:00,2,0
M12013817,user320@globalenterprise.com,Summary,Generated,2024-12-06 01:57:00,5,1
M12013818,user4944@globalenterprise.com,Summary,Generated,2024-12-11 01:01:00,2,0
M12013819,user7781@globalenterprise.com,Summary,Generated,2024-12-17 00:32:00,4,1
M12013820,user5936@globalenterprise.com,Summary,Generated,2024-12-16 00:23:00,5,2
M12013821,user5046@globalenterprise.com,Summary,Generated,2024-12-14 00:26:00,3,0
M12013822,user4906@globalenterprise.com,Summary,Generated,2024-12-27 01:14:00,4,0
M12013823,user8029@globalenterprise.com,Summary,Generated,2024-12-10 00:15:00,4,0
M12013824,user8749@globalenterprise.com,Summary,Generated,2024-12-19 00:21:00,4,0
M12013825,user332@globalenterprise.com,Summary,Generated,2024-12-13 01:58:00,2,0
M12013826,user5040@globalenterprise.com,Summary,Generated,2024-12-29 00:45:00,3,0
M12013827,user1965@globalenterprise.com,Summary,Generated,2024-12-19 01:06:00,5,0
M12013828,user4662@globalenterprise.com,Summary,Generated,2024-12-08 01:00:00,3,2
M12013830,user1404@globalenterprise.com,Summary,Generated,2024-12-22 01:34:00,2,1
M12013831,user8412@globalenterprise.com,Summary,Generated,2024-12-19 01:49:00,5,1
M12013832,user3475@globalenterprise.com,Summary,Generated,2024-12-22 01:40:00,3,1
M12013833,user5897@globalenterprise.com,Summary,Generated,2024-12-15 01:39:00,2,1
M12013834,user8284@globalenterprise.com,Summary,Generated,2024-12-02 01:42:00,4,0
M12013835,user3489@globalenterprise.com,Summary,Generated,2024-12-09 00:53:00,3,1
M12013836,user6038@globalenterprise.com,Summary,Generated,2024-12-14 01:16:00,5,2
M12013839,user6913@globalenterprise.com,Summary,Generated,2024-12-03 00:15:00,2,1
M12013840,user2644@globalenterprise.com,Summary,Generated,2024-12-25 01:00:00,2,1
M12013842,user2052@globalenterprise.com,Summary,Generated,2024-12-22 01:42:00,2,2
M12013845,user1141@globalenterprise.com,Summary,Generated,2024-12-16 01:02:00,4,1
M12013846,user9172@globalenterprise.com,Summary,Generated,2024-12-25 00:52:00,5,2
M12013847,user5385@globalenterprise.com,Summary,Generated,2024-12-09 01:23:00,2,2
M12013849,user2617@globalenterprise.com,Summary,Generated,2024-12-19 00:45:00,2,1
M12013850,user2339@globalenterprise.com,Summary,Generated,2024-12-17 00:49:00,5,0
M12013851,user97@globalenterprise.com,Summary,Generated,2024-12-09 01:49:00,2,1
M12013852,user7419@globalenterprise.com,Summary,Generated,2024-12-10 00:52:00,5,1
M12013853,user941@globalenterprise.com,Summary,Generated,2024-12-11 00:35:00,3,1
M12013854,user8121@globalenterprise.com,Summary,Generated,2024-12-28 00:33:00,2,0
M12013855,user5158@globalenterprise.com,Summary,Generated,2024-12-17 01:35:00,5,1
M12013856,user1298@globalenterprise.com,Summary,Generated,2024-12-08 00:53:00,2,1
M12013857,user7831@globalenterprise.com,Summary,Generated,2024-12-04 01:09:00,5,1
M12013858,user1681@globalenterprise.com,Summary,Generated,2024-12-10 00:56:00,5,2
M12013859,user5509@globalenterprise.com,Summary,Generated,2024-12-04 00:36:00,3,1
M12013860,user2657@globalenterprise.com,Summary,Generated,2024-12-18 01:03:00,3,0
M12013861,user3006@globalenterprise.com,Summary,Generated,2024-12-16 00:24:00,5,1
M12013862,user8231@globalenterprise.com,Summary,Generated,2024-12-04 01:35:00,4,2
M12013863,user204@globalenterprise.com,Summary,Generated,2024-12-25 01:21:00,2,2
M12013864,user1274@globalenterprise.com,Summary,Generated,2024-12-27 01:40:00,2,0
M12013865,user5418@globalenterprise.com,Summary,Generated,2024-12-07 00:58:00,2,2
M12013866,user2460@globalenterprise.com,Summary,Generated,2024-12-26 00:22:00,5,1
M12013867,user719@globalenterprise.com,Summary,Generated,2024-12-06 00:19:00,4,1
M12013868,user8544@globalenterprise.com,Summary,Generated,2024-12-27 01:50:00,2,2
M12013869,user6886@globalenterprise.com,Summary,Generated,2024-12-20 01:48:00,4,2
M12013870,user8395@globalenterprise.com,Summary,Generated,2024-12-20 01:10:00,3,2
M12013871,user3935@globalenterprise.com,Summary,Generated,2024-12-05 02:00:00,3,2
M12013872,user98@globalenterprise.com,Summary,Generated,2024-12-10 01:34:00,5,1
M12013873,user4051@globalenterprise.com,Summary,Generated,2024-12-13 01:11:00,4,1
M12013874,user7141@globalenterprise.com,Summary,Generated,2024-12-04 01:53:00,5,1
M12013875,user3127@globalenterprise.com,Summary,Generated,2024-12-03 01:57:00,5,0
M12013876,user5050@globalenterprise.com,Summary,Generated,2024-12-14 01:00:00,4,1
M12013877,user5208@globalenterprise.com,Summary,Generated,2024-12-07 01:58:00,4,1
M12013878,user1628@globalenterprise.com,Summary,Generated,2024-12-02 00:59:00,5,1
M12013879,user3896@globalenterprise.com,Summary,Generated,2024-12-07 00:41:00,2,0
M12013880,user2942@globalenterprise.com,Summary,Generated,2024-12-25 00:34:00,4,0
M12013881,user758@globalenterprise.com,Summary,Generated,2024-12-02 00:16:00,3,0
M12013882,user1335@globalenterprise.com,Summary,Generated,2024-12-10 00:49:00,4,0
M12013883,user2653@globalenterprise.com,Summary,Generated,2024-12-14 01:48:00,2,1
M12013884,user2176@globalenterprise.com,Summary,Generated,2024-12-29 01:12:00,4,2
M12013886,user6011@globalenterprise.com,Summary,Generated,2024-12-06 01:41:00,5,0
M12013887,user3462@globalenterprise.com,Summary,Generated,2024-12-23 01:40:00,3,0
M12013888,user9100@globalenterprise.com,Summary,Generated,2024-12-14 01:46:00,2,2
M12013889,user3675@globalenterprise.com,Summary,Generated,2024-12-19 01:54:00,2,0
M12013890,user3386@globalenterprise.com,Summary,Generated,2024-12-22 00:45:00,4,2
M12013892,user367@globalenterprise.com,Summary,Generated,2024-12-04 01:41:00,5,0
M12013893,user5250@globalenterprise.com,Summary,Generated,2024-12-12 01:23:00,4,2
M12013894,user6560@globalenterprise.com,Summary,Generated,2024-12-10 01:43:00,3,1
M12013895,user5007@globalenterprise.com,Summary,Generated,2024-12-18 01:49:00,3,0
M12013896,user4892@globalenterprise.com,Summary,Generated,2024-12-29 00:56:00,4,0
M12013897,user19@globalenterprise.com,Summary,Generated,2024-12-29 00:58:00,5,2
M12013898,user3216@globalenterprise.com,Summary,Generated,2024-12-06 01:52:00,4,0
M12013899,user5889@globalenterprise.com,Summary,Generated,2024-12-29 01:32:00,2,2
M12013900,user4868@globalenterprise.com,Summary,Generated,2024-12-20 01:14:00,5,0
M12013901,user306@globalenterprise.com,Summary,Generated,2024-12-25 00:36:00,4,1
M12013903,user7083@globalenterprise.com,Summary,Generated,2024-12-14 01:44:00,2,1
M12013904,user5303@globalenterprise.com,Summary,Generated,2024-12-20 00:40:00,2,0
M12013905,user7411@globalenterprise.com,Summary,Generated,2024-12-20 01:53:00,3,1
M12013906,user6340@globalenterprise.com,Summary,Generated,2024-12-29 00:57:00,4,2
M12013907,user4044@globalenterprise.com,Summary,Generated,2024-12-10 01:39:00,4,2
M12013908,user2054@globalenterprise.com,Summary,Generated,2024-12-03 00:56:00,2,1
M12013909,user6512@globalenterprise.com,Summary,Generated,2024-12-23 01:57:00,5,0
M12013910,user3966@globalenterprise.com,Summary,Generated,2024-12-08 00:48:00,2,1
M12013912,user3520@globalenterprise.com,Summary,Generated,2024-12-21 00:16:00,2,0
M12013913,user5175@globalenterprise.com,Summary,Generated,2024-12-12 01:59:00,5,2
M12013914,user9073@globalenterprise.com,Summary,Generated,2024-12-08 00:46:00,2,0
M12013915,user8949@globalenterprise.com,Summary,Generated,2024-12-23 01:54:00,2,1
M12013916,user856@globalenterprise.com,Summary,Generated,2024-12-29 01:54:00,5,1
M12013918,user4933@globalenterprise.com,Summary,Generated,2024-12-25 01:50:00,3,0
M12013919,user8520@globalenterprise.com,Summary,Generated,2024-12-12 01:29:00,4,2
M12013920,user5047@globalenterprise.com,Summary,Generated,2024-12-11 01:34:00,2,0
M12013921,user3517@globalenterprise.com,Summary,Generated,2024-12-04 00:15:00,5,1
M12013922,user251@globalenterprise.com,Summary,Generated,2024-12-21 01:25:00,5,1
M12013923,user2958@globalenterprise.com,Summary,Generated,2024-12-28 01:10:00,2,2
M12013924,user5235@globalenterprise.com,Summary,Generated,2024-12-09 01:39:00,3,0
M12013926,user7914@globalenterprise.com,Summary,Generated,2024-12-14 01:47:00,5,2
M12013928,user1339@globalenterprise.com,Summary,Generated,2024-12-14 01:12:00,4,1
M12013929,user5022@globalenterprise.com,Summary,Generated,2024-12-10 01:38:00,3,0
M12013930,user5402@globalenterprise.com,Summary,Generated,2024-12-21 01:05:00,4,2
M12013931,user4560@globalenterprise.com,Summary,Generated,2024-12-18 01:19:00,3,0
M12013932,user5284@globalenterprise.com,Summary,Generated,2024-12-03 01:03:00,5,2
M12013933,user8367@globalenterprise.com,Summary,Generated,2024-12-16 01:23:00,2,0
M12013934,user6390@globalenterprise.com,Summary,Generated,2024-12-18 00:49:00,2,1
M12013937,user7996@globalenterprise.com,Summary,Generated,2024-12-18 01:07:00,2,1
M12013938,user5350@globalenterprise.com,Summary,Generated,2024-12-27 01:47:00,4,1
M12013940,user2875@globalenterprise.com,Summary,Generated,2024-12-28 01:49:00,3,0
M12013941,user1921@globalenterprise.com,Summary,Generated,2024-12-19 01:41:00,4,2
M12013942,user2528@globalenterprise.com,Summary,Generated,2024-12-22 00:55:00,3,1
M12013943,user2305@globalenterprise.com,Summary,Generated,2024-12-09 01:40:00,2,2
M12013944,user6644@globalenterprise.com,Summary,Generated,2024-12-12 00:52:00,4,0
M12013945,user903@globalenterprise.com,Summary,Generated,2024-12-12 00:55:00,4,1
M12013946,user5644@globalenterprise.com,Summary,Generated,2024-12-19 00:24:00,2,2
M12013947,user8021@globalenterprise.com,Summary,Generated,2024-12-12 00:31:00,5,2
M12013948,user3458@globalenterprise.com,Summary,Generated,2024-12-02 01:01:00,2,0
M12013949,user4228@globalenterprise.com,Summary,Generated,2024-12-17 01:05:00,4,0
M12013952,user7662@globalenterprise.com,Summary,Generated,2024-12-05 01:20:00,3,0
M12013953,user7001@globalenterprise.com,Summary,Generated,2024-12-09 01:29:00,2,2
M12013954,user8767@globalenterprise.com,Summary,Generated,2024-12-10 01:54:00,4,2
M12013955,user3459@globalenterprise.com,Summary,Generated,2024-12-03 01:33:00,2,2
M12013956,user5819@globalenterprise.com,Summary,Generated,2024-12-29 00:38:00,5,0
M12013957,user2814@globalenterprise.com,Summary,Generated,2024-12-05 00:53:00,3,2
M12013958,user3857@globalenterprise.com,Summary,Generated,2024-12-19 00:28:00,3,0
M12013959,user8661@globalenterprise.com,Summary,Generated,2024-12-15 00:52:00,5,0
M12013960,user4560@globalenterprise.com,Summary,Generated,2024-12-13 01:24:00,2,2
M12013961,user6345@globalenterprise.com,Summary,Generated,2024-12-14 00:52:00,2,0
M12013962,user3397@globalenterprise.com,Summary,Generated,2024-12-04 01:31:00,4,2
M12013963,user2443@globalenterprise.com,Summary,Generated,2024-12-18 00:52:00,5,2
M12013964,user2942@globalenterprise.com,Summary,Generated,2024-12-26 01:26:00,2,1
M12013965,user7559@globalenterprise.com,Summary,Generated,2024-12-18 00:24:00,5,0
M12013966,user7441@globalenterprise.com,Summary,Generated,2024-12-09 00:43:00,5,2
M12013967,user8142@globalenterprise.com,Summary,Generated,2024-12-28 00:32:00,4,2
M12013968,user6021@globalenterprise.com,Summary,Generated,2024-12-26 00:55:00,5,2
M12013970,user6729@globalenterprise.com,Summary,Generated,2024-12-11 01:11:00,5,2
M12013972,user2248@globalenterprise.com,Summary,Generated,2024-12-13 00:49:00,2,0
M12013973,user818@globalenterprise.com,Summary,Generated,2024-12-03 01:46:00,5,0
M12013974,user6481@globalenterprise.com,Summary,Generated,2024-12-29 01:34:00,2,1
M12013975,user6790@globalenterprise.com,Summary,Generated,2024-12-22 01:42:00,3,1
M12013977,user3587@globalenterprise.com,Summary,Generated,2024-12-14 00:28:00,3,2
M12013979,user6304@globalenterprise.com,Summary,Generated,2024-12-04 01:29:00,3,2
M12013980,user1104@globalenterprise.com,Summary,Generated,2024-12-03 00:43:00,2,2
M12013981,user5867@globalenterprise.com,Summary,Generated,2024-12-18 00:56:00,5,0
M12013982,user6043@globalenterprise.com,Summary,Generated,2024-12-22 01:02:00,5,2
M12013983,user1671@globalenterprise.com,Summary,Generated,2024-12-17 01:21:00,2,1
M12013984,user409@globalenterprise.com,Summary,Generated,2024-12-09 01:35:00,3,0
M12013985,user6828@globalenterprise.com,Summary,Generated,2024-12-13 01:50:00,4,2
M12013986,user1496@globalenterprise.com,Summary,Generated,2024-12-26 01:59:00,3,2
M12013987,user2738@globalenterprise.com,Summary,Generated,2024-12-09 01:47:00,5,2
M12013988,user1307@globalenterprise.com,Summary,Generated,2024-12-12 01:22:00,3,0
M12013989,user7690@globalenterprise.com,Summary,Generated,2024-12-15 00:57:00,3,0
M12013990,user5513@globalenterprise.com,Summary,Generated,2024-12-12 01:05:00,3,2
M12013991,user987@globalenterprise.com,Summary,Generated,2024-12-03 00:34:00,4,1
M12013992,user1537@globalenterprise.com,Summary,Generated,2024-12-14 01:01:00,3,2
