Meeting ID,Host,Feature,Event Type,Event time,View Count,Regeneration Count
M07015061,user2485@globalenterprise.com,Summary,Generated,2024-07-28 01:07:00,5,0
M07015062,user5544@globalenterprise.com,Summary,Generated,2024-07-19 01:27:00,4,2
M07015063,user2443@globalenterprise.com,Summary,Generated,2024-07-26 01:04:00,4,1
M07015065,user7069@globalenterprise.com,Summary,Generated,2024-07-11 01:05:00,3,1
M07015067,user6105@globalenterprise.com,Summary,Generated,2024-07-29 00:41:00,3,1
M07015068,user4794@globalenterprise.com,Summary,Generated,2024-07-21 01:22:00,5,2
M07015069,user6985@globalenterprise.com,Summary,Generated,2024-07-02 00:21:00,4,2
M07015070,user7844@globalenterprise.com,Summary,Generated,2024-07-21 01:01:00,3,0
M07015071,user306@globalenterprise.com,Summary,Generated,2024-07-03 00:47:00,5,0
M07015072,user1956@globalenterprise.com,Summary,Generated,2024-07-22 00:38:00,2,2
M07015074,user1240@globalenterprise.com,Summary,Generated,2024-07-17 01:43:00,5,1
M07015076,user1500@globalenterprise.com,Summary,Generated,2024-07-06 01:25:00,2,1
M07015078,user4384@globalenterprise.com,Summary,Generated,2024-07-16 01:27:00,3,0
M07015079,user2670@globalenterprise.com,Summary,Generated,2024-07-03 00:53:00,3,1
M07015080,user2232@globalenterprise.com,Summary,Generated,2024-07-13 01:50:00,4,2
M07015081,user7964@globalenterprise.com,Summary,Generated,2024-07-23 01:17:00,4,0
M07015083,user1826@globalenterprise.com,Summary,Generated,2024-07-08 01:32:00,2,1
M07015084,user5474@globalenterprise.com,Summary,Generated,2024-07-21 00:32:00,3,2
M07015085,user1512@globalenterprise.com,Summary,Generated,2024-07-27 00:40:00,4,2
M07015086,user6430@globalenterprise.com,Summary,Generated,2024-07-20 00:57:00,4,2
M07015087,user7613@globalenterprise.com,Summary,Generated,2024-07-09 00:16:00,2,0
M07015088,user6749@globalenterprise.com,Summary,Generated,2024-07-13 01:52:00,5,2
M07015092,user7671@globalenterprise.com,Summary,Generated,2024-07-07 00:17:00,2,0
M07015093,user2316@globalenterprise.com,Summary,Generated,2024-07-17 00:18:00,2,1
M07015094,user4971@globalenterprise.com,Summary,Generated,2024-07-04 01:46:00,5,2
M07015095,user1237@globalenterprise.com,Summary,Generated,2024-07-20 01:46:00,2,2
M07015096,user4135@globalenterprise.com,Summary,Generated,2024-07-09 00:45:00,4,1
M07015098,user2740@globalenterprise.com,Summary,Generated,2024-07-05 00:54:00,2,1
M07015101,user218@globalenterprise.com,Summary,Generated,2024-07-13 01:45:00,3,0
M07015102,user256@globalenterprise.com,Summary,Generated,2024-07-16 01:44:00,5,2
M07015103,user2902@globalenterprise.com,Summary,Generated,2024-07-15 00:22:00,2,2
M07015104,user6935@globalenterprise.com,Summary,Generated,2024-07-07 00:44:00,3,2
M07015105,user4152@globalenterprise.com,Summary,Generated,2024-07-05 00:46:00,2,1
M07015106,user2605@globalenterprise.com,Summary,Generated,2024-07-20 00:51:00,3,2
M07015107,user4020@globalenterprise.com,Summary,Generated,2024-07-10 00:48:00,4,2
M07015108,user113@globalenterprise.com,Summary,Generated,2024-07-16 01:03:00,3,2
M07015109,user3372@globalenterprise.com,Summary,Generated,2024-07-17 00:35:00,5,2
M07015110,user5652@globalenterprise.com,Summary,Generated,2024-07-23 01:10:00,4,0
M07015113,user7959@globalenterprise.com,Summary,Generated,2024-07-18 00:32:00,5,2
M07015114,user4380@globalenterprise.com,Summary,Generated,2024-07-08 01:44:00,3,0
M07015117,user1426@globalenterprise.com,Summary,Generated,2024-07-11 01:15:00,3,0
M07015118,user3540@globalenterprise.com,Summary,Generated,2024-07-05 02:00:00,5,0
M07015120,user242@globalenterprise.com,Summary,Generated,2024-07-25 00:56:00,3,0
M07015121,user665@globalenterprise.com,Summary,Generated,2024-07-11 00:26:00,4,2
M07015122,user1899@globalenterprise.com,Summary,Generated,2024-07-16 00:54:00,5,0
M07015124,user1644@globalenterprise.com,Summary,Generated,2024-07-09 01:19:00,3,0
M07015125,user6144@globalenterprise.com,Summary,Generated,2024-07-02 01:31:00,2,0
M07015126,user7325@globalenterprise.com,Summary,Generated,2024-07-08 01:11:00,5,1
M07015127,user247@globalenterprise.com,Summary,Generated,2024-07-06 00:19:00,2,1
M07015129,user375@globalenterprise.com,Summary,Generated,2024-07-24 01:06:00,4,1
M07015131,user3113@globalenterprise.com,Summary,Generated,2024-07-05 01:51:00,5,0
M07015133,user6530@globalenterprise.com,Summary,Generated,2024-07-19 00:57:00,3,2
M07015134,user2939@globalenterprise.com,Summary,Generated,2024-07-11 01:17:00,5,1
M07015135,user1135@globalenterprise.com,Summary,Generated,2024-07-06 00:49:00,2,0
M07015136,user756@globalenterprise.com,Summary,Generated,2024-07-02 00:28:00,2,2
M07015137,user2852@globalenterprise.com,Summary,Generated,2024-07-04 01:06:00,4,2
M07015138,user2804@globalenterprise.com,Summary,Generated,2024-07-28 00:39:00,5,1
M07015139,user6260@globalenterprise.com,Summary,Generated,2024-07-06 01:54:00,3,2
M07015140,user5679@globalenterprise.com,Summary,Generated,2024-07-12 01:34:00,2,2
M07015141,user532@globalenterprise.com,Summary,Generated,2024-07-28 01:22:00,4,0
M07015142,user2707@globalenterprise.com,Summary,Generated,2024-07-13 01:50:00,3,1
M07015144,user2248@globalenterprise.com,Summary,Generated,2024-07-21 00:33:00,5,1
M07015145,user1274@globalenterprise.com,Summary,Generated,2024-07-09 00:37:00,3,0
M07015146,user2503@globalenterprise.com,Summary,Generated,2024-07-24 01:53:00,2,0
M07015147,user7187@globalenterprise.com,Summary,Generated,2024-07-20 00:26:00,4,0
M07015148,user1217@globalenterprise.com,Summary,Generated,2024-07-27 01:41:00,5,2
M07015149,user3873@globalenterprise.com,Summary,Generated,2024-07-23 00:18:00,5,1
M07015150,user4365@globalenterprise.com,Summary,Generated,2024-07-05 00:38:00,4,1
M07015151,user2051@globalenterprise.com,Summary,Generated,2024-07-16 01:36:00,2,2
M07015155,user2791@globalenterprise.com,Summary,Generated,2024-07-24 01:45:00,2,2
M07015158,user1989@globalenterprise.com,Summary,Generated,2024-07-12 00:27:00,2,2
M07015160,user1835@globalenterprise.com,Summary,Generated,2024-07-18 01:44:00,2,2
M07015161,user1615@globalenterprise.com,Summary,Generated,2024-07-22 00:28:00,5,0
M07015162,user4209@globalenterprise.com,Summary,Generated,2024-07-26 01:57:00,4,2
M07015164,user4535@globalenterprise.com,Summary,Generated,2024-07-23 01:12:00,5,2
M07015165,user2668@globalenterprise.com,Summary,Generated,2024-07-12 02:00:00,2,1
M07015166,user3992@globalenterprise.com,Summary,Generated,2024-07-26 00:41:00,2,2
M07015168,user7@globalenterprise.com,Summary,Generated,2024-07-21 01:18:00,5,1
M07015170,user6978@globalenterprise.com,Summary,Generated,2024-07-26 01:11:00,2,1
M07015171,user6293@globalenterprise.com,Summary,Generated,2024-07-25 01:34:00,2,1
M07015175,user5019@globalenterprise.com,Summary,Generated,2024-07-08 01:03:00,2,2
M07015176,user2318@globalenterprise.com,Summary,Generated,2024-07-25 01:57:00,4,2
M07015177,user2186@globalenterprise.com,Summary,Generated,2024-07-11 01:57:00,5,0
M07015179,user4969@globalenterprise.com,Summary,Generated,2024-07-24 00:20:00,3,0
M07015180,user3396@globalenterprise.com,Summary,Generated,2024-07-29 01:29:00,4,1
M07015184,user2027@globalenterprise.com,Summary,Generated,2024-07-03 00:59:00,4,2
M07015185,user1286@globalenterprise.com,Summary,Generated,2024-07-20 00:32:00,3,1
M07015187,user5761@globalenterprise.com,Summary,Generated,2024-07-02 00:49:00,3,0
M07015188,user2641@globalenterprise.com,Summary,Generated,2024-07-02 01:47:00,3,0
M07015190,user5471@globalenterprise.com,Summary,Generated,2024-07-06 01:53:00,5,0
M07015191,user2414@globalenterprise.com,Summary,Generated,2024-07-09 00:50:00,3,1
M07015192,user5119@globalenterprise.com,Summary,Generated,2024-07-10 01:46:00,5,1
M07015193,user6267@globalenterprise.com,Summary,Generated,2024-07-22 00:55:00,5,1
M07015194,user3932@globalenterprise.com,Summary,Generated,2024-07-10 01:56:00,5,1
M07015196,user7400@globalenterprise.com,Summary,Generated,2024-07-27 00:44:00,2,2
M07015197,user1398@globalenterprise.com,Summary,Generated,2024-07-26 00:31:00,2,1
M07015199,user1303@globalenterprise.com,Summary,Generated,2024-07-23 00:28:00,5,2
M07015200,user3288@globalenterprise.com,Summary,Generated,2024-07-09 01:36:00,5,1
M07015201,user6873@globalenterprise.com,Summary,Generated,2024-07-09 01:34:00,5,1
M07015202,user5192@globalenterprise.com,Summary,Generated,2024-07-08 00:53:00,2,0
M07015203,user6836@globalenterprise.com,Summary,Generated,2024-07-08 00:17:00,5,1
M07015204,user1722@globalenterprise.com,Summary,Generated,2024-07-13 00:34:00,4,1
M07015206,user2348@globalenterprise.com,Summary,Generated,2024-07-29 00:40:00,4,0
M07015207,user1273@globalenterprise.com,Summary,Generated,2024-07-18 00:29:00,4,0
M07015208,user2334@globalenterprise.com,Summary,Generated,2024-07-06 00:25:00,3,1
M07015209,user324@globalenterprise.com,Summary,Generated,2024-07-18 01:19:00,2,0
M07015210,user3712@globalenterprise.com,Summary,Generated,2024-07-22 01:30:00,2,1
M07015211,user1677@globalenterprise.com,Summary,Generated,2024-07-12 01:00:00,3,0
M07015213,user6776@globalenterprise.com,Summary,Generated,2024-07-20 00:15:00,4,1
M07015214,user3793@globalenterprise.com,Summary,Generated,2024-07-09 01:15:00,3,2
M07015215,user2064@globalenterprise.com,Summary,Generated,2024-07-28 01:56:00,5,2
M07015217,user3862@globalenterprise.com,Summary,Generated,2024-07-07 00:17:00,5,2
M07015218,user2843@globalenterprise.com,Summary,Generated,2024-07-07 01:37:00,4,2
M07015219,user742@globalenterprise.com,Summary,Generated,2024-07-15 01:01:00,4,0
M07015220,user5914@globalenterprise.com,Summary,Generated,2024-07-22 01:54:00,3,2
M07015222,user4636@globalenterprise.com,Summary,Generated,2024-07-06 00:53:00,2,1
M07015224,user4676@globalenterprise.com,Summary,Generated,2024-07-13 01:54:00,2,2
M07015225,user3594@globalenterprise.com,Summary,Generated,2024-07-07 01:52:00,5,0
M07015226,user7736@globalenterprise.com,Summary,Generated,2024-07-26 01:35:00,2,0
M07015227,user2614@globalenterprise.com,Summary,Generated,2024-07-04 01:44:00,4,1
M07015228,user204@globalenterprise.com,Summary,Generated,2024-07-05 01:53:00,4,2
M07015229,user7794@globalenterprise.com,Summary,Generated,2024-07-21 00:29:00,2,2
M07015230,user6340@globalenterprise.com,Summary,Generated,2024-07-11 01:19:00,4,1
M07015231,user1412@globalenterprise.com,Summary,Generated,2024-07-20 01:46:00,5,0
M07015232,user6741@globalenterprise.com,Summary,Generated,2024-07-25 01:54:00,2,0
M07015233,user1385@globalenterprise.com,Summary,Generated,2024-07-19 01:26:00,3,2
M07015234,user284@globalenterprise.com,Summary,Generated,2024-07-10 00:15:00,3,1
M07015235,user4684@globalenterprise.com,Summary,Generated,2024-07-02 01:12:00,3,2
M07015236,user6160@globalenterprise.com,Summary,Generated,2024-07-08 00:17:00,3,2
M07015238,user7001@globalenterprise.com,Summary,Generated,2024-07-27 00:31:00,3,0
M07015239,user2660@globalenterprise.com,Summary,Generated,2024-07-12 01:26:00,5,0
M07015240,user5354@globalenterprise.com,Summary,Generated,2024-07-18 00:43:00,5,1
M07015243,user2855@globalenterprise.com,Summary,Generated,2024-07-09 01:17:00,2,1
M07015245,user2516@globalenterprise.com,Summary,Generated,2024-07-17 00:24:00,5,1
M07015247,user2707@globalenterprise.com,Summary,Generated,2024-07-06 00:20:00,2,2
M07015250,user1408@globalenterprise.com,Summary,Generated,2024-07-18 00:33:00,3,2
M07015252,user860@globalenterprise.com,Summary,Generated,2024-07-24 01:07:00,2,2
M07015253,user1158@globalenterprise.com,Summary,Generated,2024-07-03 00:31:00,4,1
M07015254,user344@globalenterprise.com,Summary,Generated,2024-07-25 00:16:00,4,2
M07015255,user8015@globalenterprise.com,Summary,Generated,2024-07-28 01:43:00,3,2
M07015258,user7775@globalenterprise.com,Summary,Generated,2024-07-26 00:15:00,5,1
M07015260,user2852@globalenterprise.com,Summary,Generated,2024-07-19 00:37:00,4,2
M07015262,user2699@globalenterprise.com,Summary,Generated,2024-07-22 01:28:00,4,1
M07015263,user3464@globalenterprise.com,Summary,Generated,2024-07-10 00:36:00,5,2
M07015264,user851@globalenterprise.com,Summary,Generated,2024-07-14 00:50:00,3,0
M07015265,user6200@globalenterprise.com,Summary,Generated,2024-07-29 01:16:00,4,1
M07015268,user55@globalenterprise.com,Summary,Generated,2024-07-26 01:55:00,4,0
M07015269,user1171@globalenterprise.com,Summary,Generated,2024-07-24 00:41:00,5,2
M07015271,user7025@globalenterprise.com,Summary,Generated,2024-07-07 01:22:00,3,2
M07015272,user6246@globalenterprise.com,Summary,Generated,2024-07-23 01:54:00,2,2
M07015273,user5600@globalenterprise.com,Summary,Generated,2024-07-23 00:39:00,3,0
M07015274,user7996@globalenterprise.com,Summary,Generated,2024-07-26 01:20:00,3,0
M07015277,user4993@globalenterprise.com,Summary,Generated,2024-07-10 00:19:00,5,2
M07015278,user2037@globalenterprise.com,Summary,Generated,2024-07-18 01:15:00,3,2
M07015279,user4032@globalenterprise.com,Summary,Generated,2024-07-03 01:25:00,2,2
M07015280,user604@globalenterprise.com,Summary,Generated,2024-07-25 00:52:00,2,1
M07015282,user7041@globalenterprise.com,Summary,Generated,2024-07-12 01:35:00,4,2
M07015283,user562@globalenterprise.com,Summary,Generated,2024-07-21 01:22:00,3,1
M07015284,user5320@globalenterprise.com,Summary,Generated,2024-07-21 01:48:00,3,2
M07015286,user550@globalenterprise.com,Summary,Generated,2024-07-20 00:42:00,5,2
M07015287,user1316@globalenterprise.com,Summary,Generated,2024-07-04 01:54:00,5,0
M07015289,user793@globalenterprise.com,Summary,Generated,2024-07-07 01:24:00,4,2
M07015290,user4378@globalenterprise.com,Summary,Generated,2024-07-26 00:32:00,3,1
M07015291,user1588@globalenterprise.com,Summary,Generated,2024-07-25 00:19:00,3,1
M07015292,user6609@globalenterprise.com,Summary,Generated,2024-07-19 01:15:00,4,1
M07015293,user2687@globalenterprise.com,Summary,Generated,2024-07-28 00:24:00,4,0
M07015295,user2916@globalenterprise.com,Summary,Generated,2024-07-09 00:34:00,3,1
M07015296,user7307@globalenterprise.com,Summary,Generated,2024-07-18 01:49:00,2,2
M07015297,user4513@globalenterprise.com,Summary,Generated,2024-07-06 01:49:00,2,1
M07015298,user7978@globalenterprise.com,Summary,Generated,2024-07-25 01:49:00,3,0
M07015301,user3839@globalenterprise.com,Summary,Generated,2024-07-04 01:49:00,5,1
M07015302,user7417@globalenterprise.com,Summary,Generated,2024-07-23 00:39:00,4,0
M07015304,user2528@globalenterprise.com,Summary,Generated,2024-07-16 00:31:00,4,2
M07015305,user5581@globalenterprise.com,Summary,Generated,2024-07-26 01:24:00,4,0
M07015307,user5634@globalenterprise.com,Summary,Generated,2024-07-05 00:58:00,3,0
M07015308,user3825@globalenterprise.com,Summary,Generated,2024-07-20 00:44:00,5,0
M07015309,user4913@globalenterprise.com,Summary,Generated,2024-07-18 01:12:00,4,0
M07015310,user6387@globalenterprise.com,Summary,Generated,2024-07-18 00:44:00,2,0
M07015312,user7445@globalenterprise.com,Summary,Generated,2024-07-17 00:23:00,2,1
M07015313,user7168@globalenterprise.com,Summary,Generated,2024-07-28 01:39:00,4,1
M07015314,user6877@globalenterprise.com,Summary,Generated,2024-07-02 00:22:00,2,1
M07015315,user5649@globalenterprise.com,Summary,Generated,2024-07-17 00:53:00,2,0
M07015316,user4679@globalenterprise.com,Summary,Generated,2024-07-22 01:47:00,5,0
M07015317,user5108@globalenterprise.com,Summary,Generated,2024-07-14 00:40:00,2,2
M07015318,user6631@globalenterprise.com,Summary,Generated,2024-07-10 01:31:00,4,2
M07015319,user810@globalenterprise.com,Summary,Generated,2024-07-24 01:38:00,2,2
M07015320,user6222@globalenterprise.com,Summary,Generated,2024-07-18 00:24:00,3,1
M07015321,user3389@globalenterprise.com,Summary,Generated,2024-07-06 01:30:00,3,0
M07015322,user1058@globalenterprise.com,Summary,Generated,2024-07-02 01:34:00,4,1
M07015323,user5278@globalenterprise.com,Summary,Generated,2024-07-11 01:45:00,3,0
M07015324,user5665@globalenterprise.com,Summary,Generated,2024-07-14 01:46:00,4,2
M07015327,user1827@globalenterprise.com,Summary,Generated,2024-07-25 01:51:00,2,0
M07015328,user6396@globalenterprise.com,Summary,Generated,2024-07-20 00:48:00,2,0
M07015330,user917@globalenterprise.com,Summary,Generated,2024-07-13 01:38:00,4,0
M07015331,user5004@globalenterprise.com,Summary,Generated,2024-07-28 01:32:00,2,2
M07015333,user4048@globalenterprise.com,Summary,Generated,2024-07-25 00:57:00,5,2
M07015334,user3925@globalenterprise.com,Summary,Generated,2024-07-04 00:53:00,4,0
M07015335,user6368@globalenterprise.com,Summary,Generated,2024-07-27 00:44:00,4,1
M07015336,user7647@globalenterprise.com,Summary,Generated,2024-07-25 00:57:00,2,0
M07015337,user8003@globalenterprise.com,Summary,Generated,2024-07-17 00:55:00,3,1
M07015338,user1421@globalenterprise.com,Summary,Generated,2024-07-29 00:29:00,3,0
M07015339,user8040@globalenterprise.com,Summary,Generated,2024-07-22 02:00:00,2,0
M07015340,user7385@globalenterprise.com,Summary,Generated,2024-07-15 00:15:00,5,2
M07015341,user4768@globalenterprise.com,Summary,Generated,2024-07-22 01:38:00,5,0
M07015342,user2995@globalenterprise.com,Summary,Generated,2024-07-15 01:57:00,4,0
M07015343,user1549@globalenterprise.com,Summary,Generated,2024-07-10 01:10:00,3,2
M07015344,user4049@globalenterprise.com,Summary,Generated,2024-07-12 01:01:00,3,0
M07015346,user2790@globalenterprise.com,Summary,Generated,2024-07-11 00:43:00,4,1
M07015347,user1130@globalenterprise.com,Summary,Generated,2024-07-13 00:17:00,5,0
M07015349,user7914@globalenterprise.com,Summary,Generated,2024-07-21 00:41:00,3,2
M07015350,user4628@globalenterprise.com,Summary,Generated,2024-07-10 00:47:00,2,2
M07015351,user595@globalenterprise.com,Summary,Generated,2024-07-24 01:39:00,5,1
M07015352,user3812@globalenterprise.com,Summary,Generated,2024-07-04 01:43:00,2,0
M07015353,user2558@globalenterprise.com,Summary,Generated,2024-07-17 01:35:00,2,0
M07015354,user4823@globalenterprise.com,Summary,Generated,2024-07-05 00:52:00,4,0
M07015355,user5189@globalenterprise.com,Summary,Generated,2024-07-04 00:24:00,3,1
M07015356,user2086@globalenterprise.com,Summary,Generated,2024-07-07 01:23:00,3,1
M07015357,user3337@globalenterprise.com,Summary,Generated,2024-07-09 00:38:00,5,1
M07015358,user6160@globalenterprise.com,Summary,Generated,2024-07-28 00:33:00,4,1
M07015359,user213@globalenterprise.com,Summary,Generated,2024-07-13 00:29:00,4,0
M07015361,user749@globalenterprise.com,Summary,Generated,2024-07-02 01:27:00,4,0
M07015362,user5687@globalenterprise.com,Summary,Generated,2024-07-22 01:30:00,2,0
M07015363,user4545@globalenterprise.com,Summary,Generated,2024-07-18 00:37:00,2,0
M07015364,user2082@globalenterprise.com,Summary,Generated,2024-07-06 00:27:00,5,0
M07015366,user1869@globalenterprise.com,Summary,Generated,2024-07-17 01:21:00,4,1
