Meeting ID,Host,Feature,Event Type,Event time,View Count,Regeneration Count
M03013883,user457@globalenterprise.com,Summary,Generated,2024-03-21 00:48:00,2,1
M03013884,user6707@globalenterprise.com,Summary,Generated,2024-03-11 00:52:00,3,2
M03013886,user3755@globalenterprise.com,Summary,Generated,2024-03-15 01:51:00,3,1
M03013887,user3401@globalenterprise.com,Summary,Generated,2024-03-18 00:29:00,3,1
M03013891,user6464@globalenterprise.com,Summary,Generated,2024-03-08 00:47:00,1,2
M03013895,user2725@globalenterprise.com,Summary,Generated,2024-03-03 01:05:00,1,0
M03013896,user4258@globalenterprise.com,Summary,Generated,2024-03-11 00:17:00,2,0
M03013897,user3476@globalenterprise.com,Summary,Generated,2024-03-22 01:39:00,3,1
M03013899,user2551@globalenterprise.com,Summary,Generated,2024-03-18 01:44:00,3,2
M03013901,user2138@globalenterprise.com,Summary,Generated,2024-03-02 00:18:00,2,2
M03013902,user2097@globalenterprise.com,Summary,Generated,2024-03-10 00:19:00,2,0
M03013903,user5802@globalenterprise.com,Summary,Generated,2024-03-09 01:28:00,3,1
M03013904,user5084@globalenterprise.com,Summary,Generated,2024-03-22 01:26:00,3,2
M03013905,user6129@globalenterprise.com,Summary,Generated,2024-03-09 01:03:00,1,2
M03013907,user7176@globalenterprise.com,Summary,Generated,2024-03-11 01:16:00,1,0
M03013908,user3403@globalenterprise.com,Summary,Generated,2024-03-09 00:56:00,1,0
M03013909,user6438@globalenterprise.com,Summary,Generated,2024-03-07 01:59:00,2,2
M03013910,user972@globalenterprise.com,Summary,Generated,2024-03-03 01:45:00,3,1
M03013911,user469@globalenterprise.com,Summary,Generated,2024-03-24 00:40:00,1,1
M03013912,user4579@globalenterprise.com,Summary,Generated,2024-03-11 00:59:00,1,2
M03013914,user6032@globalenterprise.com,Summary,Generated,2024-03-20 01:55:00,2,1
M03013916,user189@globalenterprise.com,Summary,Generated,2024-03-15 01:06:00,2,2
M03013918,user3126@globalenterprise.com,Summary,Generated,2024-03-12 01:19:00,3,2
M03013919,user2267@globalenterprise.com,Summary,Generated,2024-03-24 01:42:00,1,2
M03013921,user2500@globalenterprise.com,Summary,Generated,2024-03-12 00:54:00,3,2
M03013923,user4256@globalenterprise.com,Summary,Generated,2024-03-15 00:39:00,2,1
M03013924,user4636@globalenterprise.com,Summary,Generated,2024-03-08 00:53:00,2,1
M03013925,user6836@globalenterprise.com,Summary,Generated,2024-03-02 00:34:00,2,2
M03013926,user2895@globalenterprise.com,Summary,Generated,2024-03-23 00:36:00,1,2
M03013928,user5538@globalenterprise.com,Summary,Generated,2024-03-18 00:23:00,3,2
M03013930,user2195@globalenterprise.com,Summary,Generated,2024-03-03 00:46:00,3,1
M03013931,user7211@globalenterprise.com,Summary,Generated,2024-03-03 01:46:00,3,2
M03013932,user4942@globalenterprise.com,Summary,Generated,2024-03-07 02:00:00,1,1
M03013933,user1061@globalenterprise.com,Summary,Generated,2024-03-24 00:15:00,2,0
M03013935,user4295@globalenterprise.com,Summary,Generated,2024-03-16 00:17:00,2,1
M03013936,user5082@globalenterprise.com,Summary,Generated,2024-03-28 01:17:00,3,2
M03013937,user5711@globalenterprise.com,Summary,Generated,2024-03-20 01:58:00,3,1
M03013938,user2661@globalenterprise.com,Summary,Generated,2024-03-05 00:43:00,1,0
M03013939,user5799@globalenterprise.com,Summary,Generated,2024-03-29 01:50:00,2,1
M03013940,user3217@globalenterprise.com,Summary,Generated,2024-03-08 00:23:00,2,2
M03013941,user7320@globalenterprise.com,Summary,Generated,2024-03-11 00:43:00,1,2
M03013944,user6045@globalenterprise.com,Summary,Generated,2024-03-15 01:31:00,2,0
M03013946,user747@globalenterprise.com,Summary,Generated,2024-03-16 01:52:00,2,1
M03013950,user1448@globalenterprise.com,Summary,Generated,2024-03-26 01:30:00,2,0
M03013951,user1150@globalenterprise.com,Summary,Generated,2024-03-21 00:21:00,2,0
M03013955,user3079@globalenterprise.com,Summary,Generated,2024-03-22 00:37:00,2,1
M03013956,user2572@globalenterprise.com,Summary,Generated,2024-03-04 01:23:00,2,1
M03013957,user3904@globalenterprise.com,Summary,Generated,2024-03-29 01:50:00,3,0
M03013958,user6241@globalenterprise.com,Summary,Generated,2024-03-26 01:00:00,3,0
M03013960,user2579@globalenterprise.com,Summary,Generated,2024-03-26 00:40:00,2,1
M03013961,user1578@globalenterprise.com,Summary,Generated,2024-03-22 00:30:00,1,0
M03013962,user2890@globalenterprise.com,Summary,Generated,2024-03-29 00:33:00,1,1
M03013963,user3120@globalenterprise.com,Summary,Generated,2024-03-13 01:15:00,1,1
M03013964,user2761@globalenterprise.com,Summary,Generated,2024-03-02 01:32:00,1,1
M03013967,user824@globalenterprise.com,Summary,Generated,2024-03-28 00:58:00,3,2
M03013969,user7116@globalenterprise.com,Summary,Generated,2024-03-04 00:26:00,1,1
M03013970,user5134@globalenterprise.com,Summary,Generated,2024-03-04 01:06:00,3,2
M03013971,user6819@globalenterprise.com,Summary,Generated,2024-03-22 00:51:00,3,1
M03013972,user4010@globalenterprise.com,Summary,Generated,2024-03-21 01:06:00,2,0
M03013974,user5954@globalenterprise.com,Summary,Generated,2024-03-06 01:38:00,3,1
M03013975,user820@globalenterprise.com,Summary,Generated,2024-03-26 00:33:00,1,0
M03013978,user3565@globalenterprise.com,Summary,Generated,2024-03-06 01:06:00,1,1
M03013979,user144@globalenterprise.com,Summary,Generated,2024-03-20 00:55:00,2,0
M03013981,user890@globalenterprise.com,Summary,Generated,2024-03-11 00:50:00,2,1
M03013983,user75@globalenterprise.com,Summary,Generated,2024-03-24 00:46:00,1,1
M03013984,user5696@globalenterprise.com,Summary,Generated,2024-03-22 01:31:00,3,0
M03013985,user1435@globalenterprise.com,Summary,Generated,2024-03-20 01:39:00,2,1
M03013986,user4142@globalenterprise.com,Summary,Generated,2024-03-18 01:58:00,2,2
M03013988,user6119@globalenterprise.com,Summary,Generated,2024-03-15 00:52:00,1,2
M03013990,user6813@globalenterprise.com,Summary,Generated,2024-03-29 01:52:00,2,1
M03013992,user4600@globalenterprise.com,Summary,Generated,2024-03-17 01:51:00,3,2
M03013994,user2880@globalenterprise.com,Summary,Generated,2024-03-12 00:41:00,1,1
M03013996,user1400@globalenterprise.com,Summary,Generated,2024-03-24 01:35:00,2,0
M03013998,user1468@globalenterprise.com,Summary,Generated,2024-03-22 01:35:00,2,0
M03013999,user5152@globalenterprise.com,Summary,Generated,2024-03-19 01:51:00,1,0
M03014000,user4744@globalenterprise.com,Summary,Generated,2024-03-10 01:06:00,1,0
M03014001,user3630@globalenterprise.com,Summary,Generated,2024-03-15 01:29:00,1,0
M03014002,user1630@globalenterprise.com,Summary,Generated,2024-03-29 00:18:00,2,0
M03014003,user1266@globalenterprise.com,Summary,Generated,2024-03-14 01:59:00,1,2
M03014005,user2621@globalenterprise.com,Summary,Generated,2024-03-04 00:57:00,3,2
M03014007,user1386@globalenterprise.com,Summary,Generated,2024-03-22 00:41:00,1,1
M03014008,user3336@globalenterprise.com,Summary,Generated,2024-03-12 00:59:00,3,1
M03014010,user6268@globalenterprise.com,Summary,Generated,2024-03-09 01:25:00,3,0
M03014011,user4743@globalenterprise.com,Summary,Generated,2024-03-28 01:29:00,1,1
M03014012,user217@globalenterprise.com,Summary,Generated,2024-03-28 01:31:00,1,2
M03014017,user3429@globalenterprise.com,Summary,Generated,2024-03-16 01:00:00,3,0
M03014018,user5016@globalenterprise.com,Summary,Generated,2024-03-20 01:19:00,2,2
M03014022,user5191@globalenterprise.com,Summary,Generated,2024-03-03 01:25:00,3,0
M03014023,user7147@globalenterprise.com,Summary,Generated,2024-03-06 00:42:00,1,0
M03014024,user1096@globalenterprise.com,Summary,Generated,2024-03-02 01:03:00,1,0
M03014033,user1690@globalenterprise.com,Summary,Generated,2024-03-23 00:54:00,2,1
M03014034,user242@globalenterprise.com,Summary,Generated,2024-03-26 01:53:00,2,0
M03014036,user1149@globalenterprise.com,Summary,Generated,2024-03-22 01:44:00,3,0
M03014037,user6845@globalenterprise.com,Summary,Generated,2024-03-29 01:50:00,3,1
M03014039,user5521@globalenterprise.com,Summary,Generated,2024-03-06 00:54:00,1,1
M03014040,user2784@globalenterprise.com,Summary,Generated,2024-03-04 01:43:00,2,0
M03014042,user5022@globalenterprise.com,Summary,Generated,2024-03-28 00:51:00,2,2
M03014046,user6805@globalenterprise.com,Summary,Generated,2024-03-22 01:39:00,1,1
M03014048,user1862@globalenterprise.com,Summary,Generated,2024-03-27 00:53:00,2,1
M03014049,user6237@globalenterprise.com,Summary,Generated,2024-03-06 01:56:00,1,2
M03014050,user780@globalenterprise.com,Summary,Generated,2024-03-07 01:33:00,1,1
M03014051,user1786@globalenterprise.com,Summary,Generated,2024-03-04 01:33:00,2,2
M03014052,user1642@globalenterprise.com,Summary,Generated,2024-03-15 00:47:00,2,1
M03014054,user3767@globalenterprise.com,Summary,Generated,2024-03-10 00:47:00,3,0
M03014056,user3571@globalenterprise.com,Summary,Generated,2024-03-29 01:26:00,2,2
M03014057,user4639@globalenterprise.com,Summary,Generated,2024-03-22 00:19:00,3,2
M03014058,user3902@globalenterprise.com,Summary,Generated,2024-03-28 00:20:00,2,2
M03014059,user2032@globalenterprise.com,Summary,Generated,2024-03-04 00:48:00,2,2
M03014060,user6811@globalenterprise.com,Summary,Generated,2024-03-26 00:40:00,1,2
M03014061,user396@globalenterprise.com,Summary,Generated,2024-03-07 01:06:00,1,0
M03014066,user2645@globalenterprise.com,Summary,Generated,2024-03-19 01:36:00,3,2
M03014068,user1541@globalenterprise.com,Summary,Generated,2024-03-22 00:49:00,3,1
M03014069,user4069@globalenterprise.com,Summary,Generated,2024-03-06 01:41:00,1,1
M03014070,user276@globalenterprise.com,Summary,Generated,2024-03-06 01:32:00,1,1
M03014071,user7286@globalenterprise.com,Summary,Generated,2024-03-21 00:18:00,2,2
M03014072,user7182@globalenterprise.com,Summary,Generated,2024-03-13 00:59:00,2,0
M03014074,user4976@globalenterprise.com,Summary,Generated,2024-03-17 00:31:00,2,1
M03014075,user791@globalenterprise.com,Summary,Generated,2024-03-28 01:54:00,3,1
M03014077,user4594@globalenterprise.com,Summary,Generated,2024-03-17 01:01:00,2,2
M03014079,user431@globalenterprise.com,Summary,Generated,2024-03-07 00:46:00,1,1
M03014080,user6136@globalenterprise.com,Summary,Generated,2024-03-20 01:46:00,2,0
M03014082,user4647@globalenterprise.com,Summary,Generated,2024-03-25 00:56:00,1,0
M03014083,user3204@globalenterprise.com,Summary,Generated,2024-03-19 00:41:00,2,0
M03014084,user5557@globalenterprise.com,Summary,Generated,2024-03-16 00:52:00,2,2
M03014085,user1607@globalenterprise.com,Summary,Generated,2024-03-05 01:24:00,3,0
M03014086,user2383@globalenterprise.com,Summary,Generated,2024-03-29 01:29:00,1,2
M03014087,user2342@globalenterprise.com,Summary,Generated,2024-03-09 01:48:00,3,0
M03014089,user687@globalenterprise.com,Summary,Generated,2024-03-09 00:46:00,2,1
M03014090,user5570@globalenterprise.com,Summary,Generated,2024-03-12 00:25:00,2,2
M03014091,user3046@globalenterprise.com,Summary,Generated,2024-03-21 00:38:00,3,1
M03014092,user682@globalenterprise.com,Summary,Generated,2024-03-20 01:54:00,3,0
M03014094,user4526@globalenterprise.com,Summary,Generated,2024-03-07 01:19:00,3,2
M03014095,user4761@globalenterprise.com,Summary,Generated,2024-03-13 01:09:00,2,2
M03014098,user7235@globalenterprise.com,Summary,Generated,2024-03-29 01:17:00,1,1
M03014100,user5684@globalenterprise.com,Summary,Generated,2024-03-21 00:39:00,3,2
M03014101,user232@globalenterprise.com,Summary,Generated,2024-03-04 01:17:00,3,2
M03014104,user3600@globalenterprise.com,Summary,Generated,2024-03-19 01:41:00,2,2
M03014106,user2197@globalenterprise.com,Summary,Generated,2024-03-22 00:27:00,2,2
M03014107,user3423@globalenterprise.com,Summary,Generated,2024-03-29 00:25:00,3,1
M03014111,user4543@globalenterprise.com,Summary,Generated,2024-03-10 00:57:00,2,1
M03014112,user5614@globalenterprise.com,Summary,Generated,2024-03-21 01:36:00,1,2
M03014113,user5693@globalenterprise.com,Summary,Generated,2024-03-22 01:44:00,1,1
M03014114,user3366@globalenterprise.com,Summary,Generated,2024-03-29 01:40:00,2,1
M03014115,user73@globalenterprise.com,Summary,Generated,2024-03-15 01:05:00,1,2
M03014116,user5669@globalenterprise.com,Summary,Generated,2024-03-07 01:14:00,2,2
M03014118,user3528@globalenterprise.com,Summary,Generated,2024-03-17 01:08:00,2,1
M03014119,user1804@globalenterprise.com,Summary,Generated,2024-03-13 00:35:00,2,2
M03014121,user4898@globalenterprise.com,Summary,Generated,2024-03-03 01:59:00,2,1
M03014124,user1947@globalenterprise.com,Summary,Generated,2024-03-22 01:25:00,1,2
M03014125,user1319@globalenterprise.com,Summary,Generated,2024-03-08 01:57:00,1,0
M03014126,user6886@globalenterprise.com,Summary,Generated,2024-03-26 00:37:00,3,1
M03014127,user2244@globalenterprise.com,Summary,Generated,2024-03-14 00:59:00,2,0
M03014128,user1609@globalenterprise.com,Summary,Generated,2024-03-12 00:15:00,1,0
M03014129,user6553@globalenterprise.com,Summary,Generated,2024-03-10 01:24:00,1,2
M03014130,user5464@globalenterprise.com,Summary,Generated,2024-03-03 00:48:00,2,0
M03014131,user7069@globalenterprise.com,Summary,Generated,2024-03-05 01:00:00,3,1
M03014136,user4093@globalenterprise.com,Summary,Generated,2024-03-07 00:50:00,2,2
M03014138,user4732@globalenterprise.com,Summary,Generated,2024-03-28 00:30:00,1,1
M03014139,user225@globalenterprise.com,Summary,Generated,2024-03-08 01:13:00,2,1
M03014140,user4241@globalenterprise.com,Summary,Generated,2024-03-11 01:42:00,1,1
M03014142,user6180@globalenterprise.com,Summary,Generated,2024-03-07 01:36:00,3,1
M03014143,user6745@globalenterprise.com,Summary,Generated,2024-03-10 01:31:00,3,2
M03014144,user963@globalenterprise.com,Summary,Generated,2024-03-27 00:54:00,1,2
M03014145,user6347@globalenterprise.com,Summary,Generated,2024-03-14 00:32:00,2,2
M03014147,user180@globalenterprise.com,Summary,Generated,2024-03-18 00:45:00,1,0
M03014148,user3824@globalenterprise.com,Summary,Generated,2024-03-24 00:31:00,1,2
M03014149,user472@globalenterprise.com,Summary,Generated,2024-03-13 01:11:00,2,1
M03014150,user840@globalenterprise.com,Summary,Generated,2024-03-28 01:09:00,2,2
M03014151,user6355@globalenterprise.com,Summary,Generated,2024-03-12 00:53:00,1,1
M03014153,user3927@globalenterprise.com,Summary,Generated,2024-03-12 00:46:00,2,1
M03014154,user7336@globalenterprise.com,Summary,Generated,2024-03-07 01:11:00,3,2
M03014155,user6158@globalenterprise.com,Summary,Generated,2024-03-27 01:07:00,2,2
M03014156,user5271@globalenterprise.com,Summary,Generated,2024-03-23 00:40:00,1,1
M03014157,user4815@globalenterprise.com,Summary,Generated,2024-03-15 01:48:00,1,2
M03014158,user3427@globalenterprise.com,Summary,Generated,2024-03-05 00:39:00,1,2
M03014160,user3760@globalenterprise.com,Summary,Generated,2024-03-29 02:00:00,2,1
M03014162,user1720@globalenterprise.com,Summary,Generated,2024-03-18 01:07:00,2,0
M03014163,user2384@globalenterprise.com,Summary,Generated,2024-03-16 01:29:00,3,2
M03014165,user597@globalenterprise.com,Summary,Generated,2024-03-20 01:43:00,2,2
M03014167,user2528@globalenterprise.com,Summary,Generated,2024-03-05 01:18:00,2,0
M03014168,user4126@globalenterprise.com,Summary,Generated,2024-03-23 01:49:00,3,0
M03014169,user5024@globalenterprise.com,Summary,Generated,2024-03-04 00:25:00,2,2
M03014170,user4107@globalenterprise.com,Summary,Generated,2024-03-15 00:23:00,2,2
M03014173,user2039@globalenterprise.com,Summary,Generated,2024-03-29 01:04:00,2,0
M03014174,user1352@globalenterprise.com,Summary,Generated,2024-03-06 00:37:00,1,2
M03014175,user6303@globalenterprise.com,Summary,Generated,2024-03-05 01:50:00,1,1
M03014176,user7208@globalenterprise.com,Summary,Generated,2024-03-13 01:25:00,3,2
M03014180,user5257@globalenterprise.com,Summary,Generated,2024-03-13 01:01:00,3,2
M03014181,user2385@globalenterprise.com,Summary,Generated,2024-03-23 01:07:00,3,1
M03014182,user5498@globalenterprise.com,Summary,Generated,2024-03-09 00:41:00,2,0
M03014183,user2752@globalenterprise.com,Summary,Generated,2024-03-06 01:19:00,3,0
M03014185,user5639@globalenterprise.com,Summary,Generated,2024-03-12 00:52:00,1,1
M03014186,user6301@globalenterprise.com,Summary,Generated,2024-03-10 00:49:00,3,1
M03014187,user7148@globalenterprise.com,Summary,Generated,2024-03-22 01:42:00,2,2
M03014189,user1308@globalenterprise.com,Summary,Generated,2024-03-04 00:42:00,3,0
M03014190,user3322@globalenterprise.com,Summary,Generated,2024-03-11 00:26:00,2,0
M03014191,user3954@globalenterprise.com,Summary,Generated,2024-03-24 01:00:00,1,2
M03014192,user5060@globalenterprise.com,Summary,Generated,2024-03-06 01:03:00,3,0
M03014193,user5811@globalenterprise.com,Summary,Generated,2024-03-07 00:41:00,3,2
M03014194,user1165@globalenterprise.com,Summary,Generated,2024-03-18 01:42:00,3,0
M03014195,user4817@globalenterprise.com,Summary,Generated,2024-03-07 01:20:00,3,2
M03014198,user1153@globalenterprise.com,Summary,Generated,2024-03-20 00:22:00,3,1
M03014201,user7218@globalenterprise.com,Summary,Generated,2024-03-28 00:40:00,2,2
M03014202,user5033@globalenterprise.com,Summary,Generated,2024-03-24 01:35:00,1,2
M03014203,user5244@globalenterprise.com,Summary,Generated,2024-03-20 01:52:00,2,2
M03014206,user1332@globalenterprise.com,Summary,Generated,2024-03-14 01:00:00,1,0
M03014208,user6417@globalenterprise.com,Summary,Generated,2024-03-07 00:41:00,1,2
M03014209,user108@globalenterprise.com,Summary,Generated,2024-03-26 00:33:00,1,1
M03014210,user2104@globalenterprise.com,Summary,Generated,2024-03-04 01:36:00,3,0
M03014212,user4290@globalenterprise.com,Summary,Generated,2024-03-07 01:28:00,1,2
M03014214,user364@globalenterprise.com,Summary,Generated,2024-03-20 01:58:00,1,0
M03014215,user5317@globalenterprise.com,Summary,Generated,2024-03-22 00:59:00,3,1
M03014217,user1946@globalenterprise.com,Summary,Generated,2024-03-25 01:10:00,3,1
M03014218,user4100@globalenterprise.com,Summary,Generated,2024-03-20 01:12:00,2,2
M03014220,user1958@globalenterprise.com,Summary,Generated,2024-03-12 01:57:00,3,1
M03014222,user971@globalenterprise.com,Summary,Generated,2024-03-04 01:04:00,2,1
M03014223,user2950@globalenterprise.com,Summary,Generated,2024-03-02 01:28:00,2,0
M03014224,user2354@globalenterprise.com,Summary,Generated,2024-03-06 01:48:00,3,0
M03014225,user2337@globalenterprise.com,Summary,Generated,2024-03-16 00:44:00,2,0
M03014226,user5892@globalenterprise.com,Summary,Generated,2024-03-16 01:27:00,2,2
M03014228,user5455@globalenterprise.com,Summary,Generated,2024-03-10 01:11:00,1,2
M03014229,user1967@globalenterprise.com,Summary,Generated,2024-03-09 00:58:00,1,0
M03014233,user5592@globalenterprise.com,Summary,Generated,2024-03-24 01:51:00,1,1
M03014234,user6384@globalenterprise.com,Summary,Generated,2024-03-22 01:16:00,2,1
M03014235,user19@globalenterprise.com,Summary,Generated,2024-03-22 01:41:00,3,1
