Meeting ID,Host,Feature,Event Type,Event time,View Count,Regeneration Count
M02014941,user204@globalenterprise.com,Summary,Generated,2024-02-04 00:15:00,2,1
M02014942,user6532@globalenterprise.com,Summary,Generated,2024-02-23 01:24:00,3,2
M02014943,user2336@globalenterprise.com,Summary,Generated,2024-02-07 01:10:00,3,0
M02014944,user1474@globalenterprise.com,Summary,Generated,2024-02-28 00:42:00,1,2
M02014948,user1689@globalenterprise.com,Summary,Generated,2024-02-20 01:36:00,1,2
M02014950,user6472@globalenterprise.com,Summary,Generated,2024-02-11 01:04:00,2,2
M02014951,user4371@globalenterprise.com,Summary,Generated,2024-02-07 01:57:00,3,1
M02014955,user5347@globalenterprise.com,Summary,Generated,2024-02-24 01:34:00,1,1
M02014956,user171@globalenterprise.com,Summary,Generated,2024-02-20 01:06:00,2,1
M02014957,user5344@globalenterprise.com,Summary,Generated,2024-02-20 01:36:00,2,2
M02014959,user5659@globalenterprise.com,Summary,Generated,2024-02-12 00:38:00,2,2
M02014961,user4234@globalenterprise.com,Summary,Generated,2024-02-20 01:34:00,3,0
M02014964,user4240@globalenterprise.com,Summary,Generated,2024-02-15 01:10:00,3,2
M02014965,user2087@globalenterprise.com,Summary,Generated,2024-02-27 01:04:00,2,2
M02014967,user30@globalenterprise.com,Summary,Generated,2024-02-25 01:39:00,1,0
M02014968,user538@globalenterprise.com,Summary,Generated,2024-02-05 00:25:00,1,1
M02014970,user905@globalenterprise.com,Summary,Generated,2024-02-08 00:51:00,2,1
M02014974,user1782@globalenterprise.com,Summary,Generated,2024-02-17 01:52:00,1,0
M02014975,user12@globalenterprise.com,Summary,Generated,2024-02-10 00:21:00,1,0
M02014976,user5991@globalenterprise.com,Summary,Generated,2024-02-13 00:30:00,3,0
M02014977,user5358@globalenterprise.com,Summary,Generated,2024-02-12 01:35:00,2,1
M02014980,user6180@globalenterprise.com,Summary,Generated,2024-02-18 00:35:00,2,2
M02014981,user5769@globalenterprise.com,Summary,Generated,2024-02-04 01:46:00,1,1
M02014983,user5703@globalenterprise.com,Summary,Generated,2024-02-24 01:56:00,3,1
M02014985,user5507@globalenterprise.com,Summary,Generated,2024-02-05 00:16:00,1,2
M02014986,user2233@globalenterprise.com,Summary,Generated,2024-02-29 01:01:00,3,2
M02014994,user5338@globalenterprise.com,Summary,Generated,2024-02-13 01:42:00,3,1
M02014995,user2118@globalenterprise.com,Summary,Generated,2024-02-06 00:24:00,1,2
M02014996,user3913@globalenterprise.com,Summary,Generated,2024-02-11 00:32:00,2,2
M02014998,user4356@globalenterprise.com,Summary,Generated,2024-02-07 00:35:00,1,0
M02014999,user2663@globalenterprise.com,Summary,Generated,2024-02-28 01:29:00,1,2
M02015000,user5640@globalenterprise.com,Summary,Generated,2024-02-17 00:35:00,3,1
M02015001,user3751@globalenterprise.com,Summary,Generated,2024-02-13 00:54:00,1,2
M02015005,user6107@globalenterprise.com,Summary,Generated,2024-02-15 00:35:00,2,2
M02015006,user3957@globalenterprise.com,Summary,Generated,2024-02-08 01:02:00,2,2
M02015007,user2066@globalenterprise.com,Summary,Generated,2024-02-22 01:54:00,3,0
M02015008,user5617@globalenterprise.com,Summary,Generated,2024-02-19 01:56:00,1,0
M02015011,user5361@globalenterprise.com,Summary,Generated,2024-02-16 01:11:00,1,1
M02015012,user765@globalenterprise.com,Summary,Generated,2024-02-29 00:34:00,1,1
M02015013,user147@globalenterprise.com,Summary,Generated,2024-02-10 01:37:00,2,2
M02015015,user4460@globalenterprise.com,Summary,Generated,2024-02-16 01:31:00,3,0
M02015016,user1111@globalenterprise.com,Summary,Generated,2024-02-06 00:33:00,1,1
M02015018,user3957@globalenterprise.com,Summary,Generated,2024-02-12 00:43:00,2,2
M02015019,user6678@globalenterprise.com,Summary,Generated,2024-02-02 01:36:00,1,0
M02015024,user5675@globalenterprise.com,Summary,Generated,2024-02-06 00:31:00,1,0
M02015028,user2827@globalenterprise.com,Summary,Generated,2024-02-07 01:59:00,1,2
M02015029,user5773@globalenterprise.com,Summary,Generated,2024-02-14 00:19:00,1,1
M02015030,user6143@globalenterprise.com,Summary,Generated,2024-02-11 01:32:00,2,0
M02015032,user436@globalenterprise.com,Summary,Generated,2024-02-10 01:33:00,1,2
M02015034,user3967@globalenterprise.com,Summary,Generated,2024-02-21 01:58:00,3,2
M02015035,user2601@globalenterprise.com,Summary,Generated,2024-02-14 00:52:00,2,2
M02015036,user6870@globalenterprise.com,Summary,Generated,2024-02-06 01:28:00,3,1
M02015038,user4087@globalenterprise.com,Summary,Generated,2024-02-24 01:06:00,2,2
M02015042,user928@globalenterprise.com,Summary,Generated,2024-02-26 00:22:00,1,2
M02015044,user5877@globalenterprise.com,Summary,Generated,2024-02-18 01:25:00,2,0
M02015046,user4694@globalenterprise.com,Summary,Generated,2024-02-11 00:18:00,1,0
M02015048,user3047@globalenterprise.com,Summary,Generated,2024-02-02 00:37:00,1,1
M02015049,user2150@globalenterprise.com,Summary,Generated,2024-02-15 00:22:00,1,1
M02015057,user392@globalenterprise.com,Summary,Generated,2024-02-10 01:52:00,3,0
M02015059,user774@globalenterprise.com,Summary,Generated,2024-02-02 01:37:00,1,0
M02015060,user4347@globalenterprise.com,Summary,Generated,2024-02-29 01:09:00,2,0
M02015061,user2912@globalenterprise.com,Summary,Generated,2024-02-06 00:40:00,1,0
M02015065,user5122@globalenterprise.com,Summary,Generated,2024-02-25 00:22:00,1,1
M02015066,user6933@globalenterprise.com,Summary,Generated,2024-02-07 01:49:00,1,2
M02015067,user5946@globalenterprise.com,Summary,Generated,2024-02-21 01:56:00,1,2
M02015068,user2548@globalenterprise.com,Summary,Generated,2024-02-02 01:31:00,2,2
M02015069,user1113@globalenterprise.com,Summary,Generated,2024-02-21 01:51:00,2,2
M02015071,user5834@globalenterprise.com,Summary,Generated,2024-02-08 00:52:00,1,0
M02015072,user3395@globalenterprise.com,Summary,Generated,2024-02-14 00:28:00,3,1
M02015077,user500@globalenterprise.com,Summary,Generated,2024-02-26 00:47:00,1,1
M02015078,user3775@globalenterprise.com,Summary,Generated,2024-02-06 00:18:00,3,2
M02015079,user6678@globalenterprise.com,Summary,Generated,2024-02-17 01:52:00,3,1
M02015082,user297@globalenterprise.com,Summary,Generated,2024-02-27 00:32:00,2,2
M02015083,user6203@globalenterprise.com,Summary,Generated,2024-02-11 01:58:00,3,0
M02015084,user1853@globalenterprise.com,Summary,Generated,2024-02-03 00:25:00,1,2
M02015087,user3472@globalenterprise.com,Summary,Generated,2024-02-06 01:55:00,3,1
M02015089,user6023@globalenterprise.com,Summary,Generated,2024-02-15 00:51:00,1,2
M02015092,user5174@globalenterprise.com,Summary,Generated,2024-02-08 01:58:00,2,0
M02015094,user2121@globalenterprise.com,Summary,Generated,2024-02-12 00:43:00,3,1
M02015095,user6629@globalenterprise.com,Summary,Generated,2024-02-28 01:48:00,3,1
M02015097,user3538@globalenterprise.com,Summary,Generated,2024-02-18 00:47:00,3,1
M02015098,user5548@globalenterprise.com,Summary,Generated,2024-02-23 01:07:00,2,1
M02015099,user6371@globalenterprise.com,Summary,Generated,2024-02-06 00:15:00,2,2
M02015100,user6490@globalenterprise.com,Summary,Generated,2024-02-07 00:58:00,3,2
M02015102,user6930@globalenterprise.com,Summary,Generated,2024-02-02 01:05:00,1,2
M02015104,user5563@globalenterprise.com,Summary,Generated,2024-02-08 01:28:00,2,0
M02015105,user5706@globalenterprise.com,Summary,Generated,2024-02-18 00:28:00,2,1
M02015106,user5064@globalenterprise.com,Summary,Generated,2024-02-05 00:16:00,3,0
M02015107,user5543@globalenterprise.com,Summary,Generated,2024-02-27 00:41:00,2,1
M02015108,user4778@globalenterprise.com,Summary,Generated,2024-02-20 01:28:00,1,1
M02015109,user933@globalenterprise.com,Summary,Generated,2024-02-06 01:20:00,2,1
M02015110,user5791@globalenterprise.com,Summary,Generated,2024-02-16 00:37:00,1,2
M02015111,user1547@globalenterprise.com,Summary,Generated,2024-02-22 01:37:00,3,1
M02015112,user1055@globalenterprise.com,Summary,Generated,2024-02-16 01:48:00,1,1
M02015113,user1827@globalenterprise.com,Summary,Generated,2024-02-20 01:30:00,3,2
M02015114,user4582@globalenterprise.com,Summary,Generated,2024-02-16 00:59:00,1,1
M02015116,user4507@globalenterprise.com,Summary,Generated,2024-02-06 01:36:00,3,0
M02015117,user2538@globalenterprise.com,Summary,Generated,2024-02-17 01:43:00,2,0
M02015118,user3784@globalenterprise.com,Summary,Generated,2024-02-26 00:31:00,1,1
M02015120,user5020@globalenterprise.com,Summary,Generated,2024-02-14 01:15:00,2,0
M02015121,user838@globalenterprise.com,Summary,Generated,2024-02-28 00:29:00,3,2
M02015122,user6833@globalenterprise.com,Summary,Generated,2024-02-19 01:54:00,3,2
M02015124,user7128@globalenterprise.com,Summary,Generated,2024-02-23 01:15:00,1,0
M02015130,user6190@globalenterprise.com,Summary,Generated,2024-02-21 01:01:00,1,0
M02015131,user5413@globalenterprise.com,Summary,Generated,2024-02-20 01:25:00,1,0
M02015132,user6820@globalenterprise.com,Summary,Generated,2024-02-22 01:35:00,1,0
M02015137,user3029@globalenterprise.com,Summary,Generated,2024-02-11 01:15:00,2,0
M02015139,user1045@globalenterprise.com,Summary,Generated,2024-02-04 00:33:00,1,0
M02015145,user5822@globalenterprise.com,Summary,Generated,2024-02-09 01:53:00,3,0
M02015146,user2522@globalenterprise.com,Summary,Generated,2024-02-16 01:48:00,3,1
M02015152,user1434@globalenterprise.com,Summary,Generated,2024-02-23 01:11:00,2,0
M02015153,user177@globalenterprise.com,Summary,Generated,2024-02-20 01:10:00,3,2
M02015154,user1988@globalenterprise.com,Summary,Generated,2024-02-03 01:28:00,3,2
M02015155,user3528@globalenterprise.com,Summary,Generated,2024-02-04 01:57:00,2,2
M02015156,user6635@globalenterprise.com,Summary,Generated,2024-02-10 00:49:00,2,2
M02015157,user4776@globalenterprise.com,Summary,Generated,2024-02-11 00:35:00,2,1
M02015158,user3128@globalenterprise.com,Summary,Generated,2024-02-03 00:43:00,1,0
M02015159,user650@globalenterprise.com,Summary,Generated,2024-02-22 00:16:00,1,0
M02015161,user1426@globalenterprise.com,Summary,Generated,2024-02-12 01:21:00,3,0
M02015162,user5256@globalenterprise.com,Summary,Generated,2024-02-10 01:10:00,1,1
M02015163,user3098@globalenterprise.com,Summary,Generated,2024-02-18 00:26:00,3,0
M02015164,user4330@globalenterprise.com,Summary,Generated,2024-02-29 00:18:00,2,0
M02015169,user3389@globalenterprise.com,Summary,Generated,2024-02-16 00:55:00,2,2
M02015172,user2165@globalenterprise.com,Summary,Generated,2024-02-20 01:23:00,1,0
M02015173,user5978@globalenterprise.com,Summary,Generated,2024-02-02 00:35:00,1,0
M02015174,user2603@globalenterprise.com,Summary,Generated,2024-02-27 01:05:00,1,2
M02015180,user472@globalenterprise.com,Summary,Generated,2024-02-04 01:51:00,3,0
M02015181,user4853@globalenterprise.com,Summary,Generated,2024-02-09 01:57:00,1,1
M02015182,user2581@globalenterprise.com,Summary,Generated,2024-02-04 01:28:00,3,0
M02015184,user5793@globalenterprise.com,Summary,Generated,2024-02-09 00:49:00,3,2
M02015185,user5126@globalenterprise.com,Summary,Generated,2024-02-23 01:57:00,1,1
M02015186,user357@globalenterprise.com,Summary,Generated,2024-02-14 00:47:00,3,2
M02015187,user4374@globalenterprise.com,Summary,Generated,2024-02-15 01:44:00,3,0
M02015192,user72@globalenterprise.com,Summary,Generated,2024-02-17 00:25:00,2,2
M02015194,user2469@globalenterprise.com,Summary,Generated,2024-02-14 01:57:00,2,2
M02015199,user2527@globalenterprise.com,Summary,Generated,2024-02-23 01:45:00,1,2
M02015200,user2440@globalenterprise.com,Summary,Generated,2024-02-22 00:18:00,1,1
M02015201,user948@globalenterprise.com,Summary,Generated,2024-02-08 01:46:00,1,2
M02015203,user4983@globalenterprise.com,Summary,Generated,2024-02-16 01:55:00,3,1
M02015208,user7066@globalenterprise.com,Summary,Generated,2024-02-21 00:29:00,3,1
M02015211,user494@globalenterprise.com,Summary,Generated,2024-02-14 01:09:00,2,1
M02015213,user2734@globalenterprise.com,Summary,Generated,2024-02-13 00:59:00,2,2
M02015215,user631@globalenterprise.com,Summary,Generated,2024-02-23 01:23:00,1,0
M02015216,user1670@globalenterprise.com,Summary,Generated,2024-02-16 00:17:00,3,1
M02015217,user4542@globalenterprise.com,Summary,Generated,2024-02-13 00:39:00,3,1
M02015221,user147@globalenterprise.com,Summary,Generated,2024-02-06 01:12:00,1,1
M02015223,user679@globalenterprise.com,Summary,Generated,2024-02-10 01:03:00,1,1
M02015224,user321@globalenterprise.com,Summary,Generated,2024-02-29 00:50:00,1,1
M02015226,user4111@globalenterprise.com,Summary,Generated,2024-02-02 00:40:00,2,1
M02015227,user6490@globalenterprise.com,Summary,Generated,2024-02-04 00:48:00,2,0
M02015231,user3385@globalenterprise.com,Summary,Generated,2024-02-20 01:41:00,3,2
M02015232,user4577@globalenterprise.com,Summary,Generated,2024-02-09 01:46:00,2,2
M02015233,user5568@globalenterprise.com,Summary,Generated,2024-02-24 01:55:00,2,0
M02015234,user1469@globalenterprise.com,Summary,Generated,2024-02-07 01:16:00,1,2
M02015239,user4704@globalenterprise.com,Summary,Generated,2024-02-03 00:54:00,3,2
M02015242,user6549@globalenterprise.com,Summary,Generated,2024-02-14 01:53:00,3,2
M02015243,user5076@globalenterprise.com,Summary,Generated,2024-02-02 01:24:00,2,1
M02015244,user6686@globalenterprise.com,Summary,Generated,2024-02-16 01:12:00,1,0
M02015249,user2409@globalenterprise.com,Summary,Generated,2024-02-02 02:00:00,3,1
M02015251,user1052@globalenterprise.com,Summary,Generated,2024-02-26 02:00:00,2,0
M02015253,user157@globalenterprise.com,Summary,Generated,2024-02-13 01:20:00,3,0
M02015254,user3229@globalenterprise.com,Summary,Generated,2024-02-03 00:37:00,3,0
M02015255,user1559@globalenterprise.com,Summary,Generated,2024-02-14 01:31:00,3,0
M02015256,user144@globalenterprise.com,Summary,Generated,2024-02-17 00:58:00,2,2
M02015257,user7135@globalenterprise.com,Summary,Generated,2024-02-29 01:47:00,3,2
M02015259,user2926@globalenterprise.com,Summary,Generated,2024-02-07 00:58:00,1,2
M02015260,user5530@globalenterprise.com,Summary,Generated,2024-02-22 01:03:00,3,1
M02015262,user7066@globalenterprise.com,Summary,Generated,2024-02-22 00:38:00,2,1
M02015264,user4584@globalenterprise.com,Summary,Generated,2024-02-19 01:22:00,1,1
M02015266,user6886@globalenterprise.com,Summary,Generated,2024-02-23 00:21:00,3,2
M02015267,user5183@globalenterprise.com,Summary,Generated,2024-02-10 01:28:00,1,1
M02015268,user2629@globalenterprise.com,Summary,Generated,2024-02-10 01:44:00,1,1
M02015269,user1191@globalenterprise.com,Summary,Generated,2024-02-27 01:59:00,1,1
M02015271,user665@globalenterprise.com,Summary,Generated,2024-02-09 01:00:00,2,0
M02015273,user1802@globalenterprise.com,Summary,Generated,2024-02-17 00:54:00,3,0
M02015277,user544@globalenterprise.com,Summary,Generated,2024-02-20 01:48:00,1,2
M02015278,user623@globalenterprise.com,Summary,Generated,2024-02-06 00:56:00,2,1
M02015279,user3689@globalenterprise.com,Summary,Generated,2024-02-02 01:45:00,1,0
M02015281,user1103@globalenterprise.com,Summary,Generated,2024-02-19 01:46:00,1,0
M02015283,user3423@globalenterprise.com,Summary,Generated,2024-02-19 01:18:00,2,1
M02015284,user2175@globalenterprise.com,Summary,Generated,2024-02-13 01:16:00,1,2
M02015285,user3643@globalenterprise.com,Summary,Generated,2024-02-08 01:10:00,1,2
M02015286,user4385@globalenterprise.com,Summary,Generated,2024-02-19 01:09:00,1,0
M02015287,user5592@globalenterprise.com,Summary,Generated,2024-02-13 00:24:00,3,0
M02015288,user1637@globalenterprise.com,Summary,Generated,2024-02-09 01:02:00,3,1
M02015289,user7039@globalenterprise.com,Summary,Generated,2024-02-27 01:32:00,2,2
M02015291,user409@globalenterprise.com,Summary,Generated,2024-02-04 01:29:00,2,1
M02015293,user7012@globalenterprise.com,Summary,Generated,2024-02-29 00:53:00,1,0
M02015294,user5079@globalenterprise.com,Summary,Generated,2024-02-21 00:44:00,1,1
M02015296,user409@globalenterprise.com,Summary,Generated,2024-02-10 00:35:00,3,1
M02015297,user6939@globalenterprise.com,Summary,Generated,2024-02-04 01:03:00,1,0
M02015299,user124@globalenterprise.com,Summary,Generated,2024-02-15 01:29:00,3,1
M02015301,user1697@globalenterprise.com,Summary,Generated,2024-02-09 01:05:00,2,1
M02015302,user5804@globalenterprise.com,Summary,Generated,2024-02-27 01:49:00,1,0
M02015304,user2133@globalenterprise.com,Summary,Generated,2024-02-20 00:53:00,3,2
M02015305,user2555@globalenterprise.com,Summary,Generated,2024-02-03 01:20:00,3,1
M02015307,user164@globalenterprise.com,Summary,Generated,2024-02-20 00:56:00,1,1
M02015312,user3607@globalenterprise.com,Summary,Generated,2024-02-22 01:52:00,1,1
M02015313,user5735@globalenterprise.com,Summary,Generated,2024-02-03 00:46:00,2,0
M02015314,user4641@globalenterprise.com,Summary,Generated,2024-02-19 01:10:00,3,0
M02015316,user4112@globalenterprise.com,Summary,Generated,2024-02-15 00:30:00,1,0
M02015317,user5988@globalenterprise.com,Summary,Generated,2024-02-24 01:35:00,1,2
M02015318,user6495@globalenterprise.com,Summary,Generated,2024-02-13 01:21:00,2,2
M02015319,user6622@globalenterprise.com,Summary,Generated,2024-02-21 00:41:00,3,1
M02015322,user4761@globalenterprise.com,Summary,Generated,2024-02-26 00:55:00,1,2
M02015324,user3335@globalenterprise.com,Summary,Generated,2024-02-08 00:32:00,1,1
M02015330,user896@globalenterprise.com,Summary,Generated,2024-02-22 00:40:00,1,1
M02015331,user4013@globalenterprise.com,Summary,Generated,2024-02-12 01:11:00,2,2
M02015332,user4352@globalenterprise.com,Summary,Generated,2024-02-05 01:43:00,2,1
M02015334,user82@globalenterprise.com,Summary,Generated,2024-02-10 01:56:00,2,1
M02015337,user725@globalenterprise.com,Summary,Generated,2024-02-06 01:13:00,1,2
M02015338,user4287@globalenterprise.com,Summary,Generated,2024-02-09 00:25:00,1,2
M02015340,user5347@globalenterprise.com,Summary,Generated,2024-02-24 01:56:00,2,0
M02015343,user2983@globalenterprise.com,Summary,Generated,2024-02-10 01:59:00,3,1
M02015344,user3980@globalenterprise.com,Summary,Generated,2024-02-05 01:46:00,1,0
M02015346,user2769@globalenterprise.com,Summary,Generated,2024-02-23 01:55:00,2,0
M02015348,user6663@globalenterprise.com,Summary,Generated,2024-02-20 00:47:00,3,0
M02015350,user5520@globalenterprise.com,Summary,Generated,2024-02-08 00:20:00,2,1
M02015354,user6973@globalenterprise.com,Summary,Generated,2024-02-02 00:32:00,1,0
M02015355,user4716@globalenterprise.com,Summary,Generated,2024-02-15 01:38:00,1,2
M02015356,user6521@globalenterprise.com,Summary,Generated,2024-02-25 01:40:00,3,0
M02015357,user1918@globalenterprise.com,Summary,Generated,2024-02-16 00:31:00,2,1
M02015358,user5699@globalenterprise.com,Summary,Generated,2024-02-02 01:51:00,3,0
M02015359,user4119@globalenterprise.com,Summary,Generated,2024-02-07 01:16:00,2,2
M02015362,user5610@globalenterprise.com,Summary,Generated,2024-02-05 01:14:00,3,1
