Meeting ID,Host,Feature,Event Type,Event time,View Count,Regeneration Count
M04016487,user4868@globalenterprise.com,Summary,Generated,2024-04-18 00:21:00,4,1
M04016488,user451@globalenterprise.com,Summary,Generated,2024-04-03 01:32:00,5,2
M04016489,user358@globalenterprise.com,Summary,Generated,2024-04-02 00:57:00,2,0
M04016491,user1158@globalenterprise.com,Summary,Generated,2024-04-28 01:48:00,2,1
M04016492,user1226@globalenterprise.com,Summary,Generated,2024-04-08 01:51:00,3,1
M04016493,user1752@globalenterprise.com,Summary,Generated,2024-04-05 00:25:00,5,0
M04016495,user4370@globalenterprise.com,Summary,Generated,2024-04-12 01:02:00,4,0
M04016496,user6160@globalenterprise.com,Summary,Generated,2024-04-13 00:59:00,5,2
M04016499,user4252@globalenterprise.com,Summary,Generated,2024-04-06 01:38:00,3,2
M04016500,user1860@globalenterprise.com,Summary,Generated,2024-04-26 01:14:00,5,1
M04016501,user7022@globalenterprise.com,Summary,Generated,2024-04-22 01:30:00,3,2
M04016502,user5109@globalenterprise.com,Summary,Generated,2024-04-04 00:23:00,3,1
M04016504,user2511@globalenterprise.com,Summary,Generated,2024-04-04 01:49:00,4,2
M04016507,user643@globalenterprise.com,Summary,Generated,2024-04-26 00:19:00,4,2
M04016508,user6645@globalenterprise.com,Summary,Generated,2024-04-29 00:20:00,2,1
M04016509,user6655@globalenterprise.com,Summary,Generated,2024-04-04 00:32:00,5,0
M04016510,user3440@globalenterprise.com,Summary,Generated,2024-04-06 01:57:00,3,1
M04016512,user1531@globalenterprise.com,Summary,Generated,2024-04-10 00:28:00,2,2
M04016513,user5502@globalenterprise.com,Summary,Generated,2024-04-05 00:43:00,5,1
M04016516,user3827@globalenterprise.com,Summary,Generated,2024-04-11 01:07:00,4,1
M04016520,user1225@globalenterprise.com,Summary,Generated,2024-04-04 00:30:00,3,1
M04016522,user2218@globalenterprise.com,Summary,Generated,2024-04-16 01:29:00,2,1
M04016523,user6749@globalenterprise.com,Summary,Generated,2024-04-28 01:52:00,3,1
M04016525,user2182@globalenterprise.com,Summary,Generated,2024-04-24 00:18:00,2,2
M04016526,user1398@globalenterprise.com,Summary,Generated,2024-04-20 01:44:00,2,1
M04016528,user5670@globalenterprise.com,Summary,Generated,2024-04-17 01:53:00,3,1
M04016529,user251@globalenterprise.com,Summary,Generated,2024-04-27 01:40:00,2,1
M04016530,user2049@globalenterprise.com,Summary,Generated,2024-04-16 00:25:00,4,0
M04016532,user6901@globalenterprise.com,Summary,Generated,2024-04-10 00:29:00,5,2
M04016533,user1167@globalenterprise.com,Summary,Generated,2024-04-11 01:41:00,2,0
M04016537,user1467@globalenterprise.com,Summary,Generated,2024-04-29 00:29:00,3,0
M04016540,user1131@globalenterprise.com,Summary,Generated,2024-04-18 01:40:00,2,2
M04016541,user6926@globalenterprise.com,Summary,Generated,2024-04-18 01:59:00,2,1
M04016542,user7486@globalenterprise.com,Summary,Generated,2024-04-07 01:44:00,5,1
M04016544,user7058@globalenterprise.com,Summary,Generated,2024-04-03 01:09:00,2,1
M04016547,user4307@globalenterprise.com,Summary,Generated,2024-04-18 01:45:00,3,1
M04016548,user3234@globalenterprise.com,Summary,Generated,2024-04-29 01:25:00,5,0
M04016549,user2578@globalenterprise.com,Summary,Generated,2024-04-25 01:37:00,5,2
M04016551,user5384@globalenterprise.com,Summary,Generated,2024-04-23 00:25:00,5,1
M04016555,user5639@globalenterprise.com,Summary,Generated,2024-04-27 01:51:00,4,1
M04016556,user6130@globalenterprise.com,Summary,Generated,2024-04-10 00:33:00,5,0
M04016557,user530@globalenterprise.com,Summary,Generated,2024-04-09 00:47:00,3,1
M04016558,user6399@globalenterprise.com,Summary,Generated,2024-04-04 01:17:00,3,1
M04016561,user3613@globalenterprise.com,Summary,Generated,2024-04-06 01:20:00,4,1
M04016562,user6818@globalenterprise.com,Summary,Generated,2024-04-10 00:16:00,3,2
M04016563,user4466@globalenterprise.com,Summary,Generated,2024-04-13 01:25:00,2,2
M04016564,user2918@globalenterprise.com,Summary,Generated,2024-04-23 01:40:00,5,1
M04016565,user4838@globalenterprise.com,Summary,Generated,2024-04-21 00:43:00,2,0
M04016567,user488@globalenterprise.com,Summary,Generated,2024-04-08 01:19:00,3,1
M04016568,user2559@globalenterprise.com,Summary,Generated,2024-04-21 01:32:00,2,2
M04016572,user396@globalenterprise.com,Summary,Generated,2024-04-24 01:03:00,4,1
M04016574,user607@globalenterprise.com,Summary,Generated,2024-04-09 01:03:00,3,0
M04016575,user2019@globalenterprise.com,Summary,Generated,2024-04-11 00:17:00,5,1
M04016576,user6584@globalenterprise.com,Summary,Generated,2024-04-28 01:37:00,2,2
M04016577,user6749@globalenterprise.com,Summary,Generated,2024-04-29 00:46:00,3,0
M04016578,user7369@globalenterprise.com,Summary,Generated,2024-04-06 01:53:00,3,1
M04016579,user3919@globalenterprise.com,Summary,Generated,2024-04-17 00:30:00,3,1
M04016582,user3402@globalenterprise.com,Summary,Generated,2024-04-11 01:49:00,5,0
M04016583,user4360@globalenterprise.com,Summary,Generated,2024-04-09 00:56:00,2,1
M04016584,user4834@globalenterprise.com,Summary,Generated,2024-04-05 00:51:00,2,1
M04016586,user3746@globalenterprise.com,Summary,Generated,2024-04-02 01:26:00,5,1
M04016587,user2702@globalenterprise.com,Summary,Generated,2024-04-08 01:43:00,2,0
M04016589,user2435@globalenterprise.com,Summary,Generated,2024-04-16 01:27:00,5,0
M04016590,user3895@globalenterprise.com,Summary,Generated,2024-04-07 00:58:00,3,0
M04016591,user1196@globalenterprise.com,Summary,Generated,2024-04-10 00:39:00,4,1
M04016592,user2838@globalenterprise.com,Summary,Generated,2024-04-14 01:28:00,3,2
M04016594,user4597@globalenterprise.com,Summary,Generated,2024-04-03 00:43:00,3,2
M04016596,user1915@globalenterprise.com,Summary,Generated,2024-04-20 00:44:00,3,0
M04016597,user7125@globalenterprise.com,Summary,Generated,2024-04-05 01:50:00,4,0
M04016602,user5046@globalenterprise.com,Summary,Generated,2024-04-03 01:39:00,4,0
M04016603,user5533@globalenterprise.com,Summary,Generated,2024-04-13 00:54:00,3,2
M04016604,user170@globalenterprise.com,Summary,Generated,2024-04-11 00:16:00,3,1
M04016605,user1124@globalenterprise.com,Summary,Generated,2024-04-22 00:50:00,3,1
M04016606,user5137@globalenterprise.com,Summary,Generated,2024-04-26 01:04:00,3,1
M04016607,user1130@globalenterprise.com,Summary,Generated,2024-04-27 01:23:00,5,2
M04016608,user2217@globalenterprise.com,Summary,Generated,2024-04-27 00:20:00,5,1
M04016609,user695@globalenterprise.com,Summary,Generated,2024-04-19 01:31:00,4,2
M04016610,user4501@globalenterprise.com,Summary,Generated,2024-04-11 01:50:00,4,0
M04016611,user4562@globalenterprise.com,Summary,Generated,2024-04-12 01:56:00,4,0
M04016613,user6143@globalenterprise.com,Summary,Generated,2024-04-23 01:54:00,5,0
M04016615,user3223@globalenterprise.com,Summary,Generated,2024-04-14 00:36:00,2,1
M04016616,user206@globalenterprise.com,Summary,Generated,2024-04-10 01:00:00,5,0
M04016617,user6827@globalenterprise.com,Summary,Generated,2024-04-18 01:21:00,3,0
M04016618,user5251@globalenterprise.com,Summary,Generated,2024-04-05 00:45:00,3,1
M04016620,user2691@globalenterprise.com,Summary,Generated,2024-04-04 01:29:00,2,2
M04016621,user3793@globalenterprise.com,Summary,Generated,2024-04-05 00:33:00,3,0
M04016622,user3958@globalenterprise.com,Summary,Generated,2024-04-17 00:59:00,3,0
M04016623,user1640@globalenterprise.com,Summary,Generated,2024-04-11 00:23:00,4,2
M04016624,user3606@globalenterprise.com,Summary,Generated,2024-04-24 00:37:00,2,2
M04016625,user3364@globalenterprise.com,Summary,Generated,2024-04-17 00:38:00,5,0
M04016626,user5107@globalenterprise.com,Summary,Generated,2024-04-12 02:00:00,3,1
M04016629,user4107@globalenterprise.com,Summary,Generated,2024-04-26 00:49:00,4,2
M04016630,user3925@globalenterprise.com,Summary,Generated,2024-04-02 01:06:00,2,0
M04016631,user2968@globalenterprise.com,Summary,Generated,2024-04-06 01:35:00,4,2
M04016632,user2388@globalenterprise.com,Summary,Generated,2024-04-03 00:53:00,4,0
M04016633,user1563@globalenterprise.com,Summary,Generated,2024-04-27 00:50:00,3,0
M04016634,user3689@globalenterprise.com,Summary,Generated,2024-04-20 00:35:00,2,2
M04016635,user16@globalenterprise.com,Summary,Generated,2024-04-11 00:37:00,5,2
M04016636,user2465@globalenterprise.com,Summary,Generated,2024-04-10 01:40:00,3,0
M04016637,user2959@globalenterprise.com,Summary,Generated,2024-04-18 01:31:00,4,1
M04016639,user4744@globalenterprise.com,Summary,Generated,2024-04-05 00:45:00,5,1
M04016640,user5316@globalenterprise.com,Summary,Generated,2024-04-02 00:17:00,5,1
M04016641,user3583@globalenterprise.com,Summary,Generated,2024-04-08 01:26:00,3,1
M04016642,user369@globalenterprise.com,Summary,Generated,2024-04-03 01:53:00,4,2
M04016643,user5148@globalenterprise.com,Summary,Generated,2024-04-08 00:31:00,5,0
M04016644,user167@globalenterprise.com,Summary,Generated,2024-04-06 00:35:00,3,1
M04016645,user1157@globalenterprise.com,Summary,Generated,2024-04-26 00:58:00,3,0
M04016647,user5446@globalenterprise.com,Summary,Generated,2024-04-06 00:23:00,4,1
M04016648,user3059@globalenterprise.com,Summary,Generated,2024-04-20 01:49:00,2,0
M04016650,user6361@globalenterprise.com,Summary,Generated,2024-04-23 00:49:00,5,1
M04016651,user6629@globalenterprise.com,Summary,Generated,2024-04-27 00:40:00,5,0
M04016653,user6886@globalenterprise.com,Summary,Generated,2024-04-20 01:40:00,5,1
M04016654,user6345@globalenterprise.com,Summary,Generated,2024-04-15 00:38:00,2,1
M04016655,user2765@globalenterprise.com,Summary,Generated,2024-04-21 00:48:00,4,0
M04016656,user5257@globalenterprise.com,Summary,Generated,2024-04-07 00:18:00,4,0
M04016657,user4573@globalenterprise.com,Summary,Generated,2024-04-09 01:29:00,4,0
M04016658,user1481@globalenterprise.com,Summary,Generated,2024-04-26 01:33:00,3,0
M04016659,user7590@globalenterprise.com,Summary,Generated,2024-04-16 00:18:00,4,0
M04016661,user6523@globalenterprise.com,Summary,Generated,2024-04-07 01:26:00,3,0
M04016665,user5671@globalenterprise.com,Summary,Generated,2024-04-17 01:42:00,2,1
M04016666,user4541@globalenterprise.com,Summary,Generated,2024-04-03 01:57:00,2,0
M04016667,user6137@globalenterprise.com,Summary,Generated,2024-04-28 01:48:00,2,0
M04016668,user1295@globalenterprise.com,Summary,Generated,2024-04-06 00:43:00,2,0
M04016669,user5960@globalenterprise.com,Summary,Generated,2024-04-12 01:21:00,2,1
M04016670,user6253@globalenterprise.com,Summary,Generated,2024-04-14 00:51:00,5,2
M04016671,user4015@globalenterprise.com,Summary,Generated,2024-04-21 00:15:00,5,2
M04016672,user2376@globalenterprise.com,Summary,Generated,2024-04-15 00:16:00,3,2
M04016673,user5728@globalenterprise.com,Summary,Generated,2024-04-08 01:58:00,4,1
M04016675,user724@globalenterprise.com,Summary,Generated,2024-04-19 01:17:00,4,0
M04016677,user1514@globalenterprise.com,Summary,Generated,2024-04-12 00:55:00,5,0
M04016678,user4281@globalenterprise.com,Summary,Generated,2024-04-28 01:00:00,4,0
M04016680,user5634@globalenterprise.com,Summary,Generated,2024-04-19 01:33:00,3,1
M04016681,user4075@globalenterprise.com,Summary,Generated,2024-04-24 01:08:00,3,2
M04016685,user5310@globalenterprise.com,Summary,Generated,2024-04-11 01:49:00,3,1
M04016686,user2259@globalenterprise.com,Summary,Generated,2024-04-02 00:51:00,5,1
M04016687,user1709@globalenterprise.com,Summary,Generated,2024-04-02 01:55:00,3,0
M04016689,user3135@globalenterprise.com,Summary,Generated,2024-04-03 00:38:00,3,1
M04016690,user7124@globalenterprise.com,Summary,Generated,2024-04-10 01:55:00,2,2
M04016691,user7477@globalenterprise.com,Summary,Generated,2024-04-14 01:15:00,2,1
M04016693,user6991@globalenterprise.com,Summary,Generated,2024-04-02 01:44:00,4,1
M04016694,user4230@globalenterprise.com,Summary,Generated,2024-04-23 00:49:00,5,1
M04016695,user4680@globalenterprise.com,Summary,Generated,2024-04-04 01:24:00,3,2
M04016696,user2197@globalenterprise.com,Summary,Generated,2024-04-17 01:13:00,5,2
M04016697,user6698@globalenterprise.com,Summary,Generated,2024-04-03 00:19:00,4,0
M04016700,user3932@globalenterprise.com,Summary,Generated,2024-04-22 01:06:00,4,2
M04016701,user4137@globalenterprise.com,Summary,Generated,2024-04-24 01:55:00,2,2
M04016702,user7241@globalenterprise.com,Summary,Generated,2024-04-20 01:25:00,4,1
M04016703,user728@globalenterprise.com,Summary,Generated,2024-04-18 01:26:00,3,1
M04016704,user4396@globalenterprise.com,Summary,Generated,2024-04-08 00:47:00,2,2
M04016706,user7228@globalenterprise.com,Summary,Generated,2024-04-21 01:32:00,3,1
M04016708,user3516@globalenterprise.com,Summary,Generated,2024-04-18 01:16:00,5,1
M04016710,user3428@globalenterprise.com,Summary,Generated,2024-04-16 01:55:00,4,1
M04016711,user3715@globalenterprise.com,Summary,Generated,2024-04-15 01:42:00,4,2
M04016712,user7134@globalenterprise.com,Summary,Generated,2024-04-23 01:49:00,4,2
M04016713,user2633@globalenterprise.com,Summary,Generated,2024-04-09 01:55:00,4,1
M04016714,user3663@globalenterprise.com,Summary,Generated,2024-04-05 01:21:00,2,0
M04016715,user1919@globalenterprise.com,Summary,Generated,2024-04-22 01:32:00,4,2
M04016716,user1530@globalenterprise.com,Summary,Generated,2024-04-02 01:54:00,3,2
M04016721,user4790@globalenterprise.com,Summary,Generated,2024-04-19 01:18:00,4,0
M04016722,user3140@globalenterprise.com,Summary,Generated,2024-04-03 00:30:00,2,1
M04016724,user1133@globalenterprise.com,Summary,Generated,2024-04-09 01:35:00,2,2
M04016725,user868@globalenterprise.com,Summary,Generated,2024-04-05 00:59:00,2,0
M04016726,user7596@globalenterprise.com,Summary,Generated,2024-04-27 00:40:00,2,1
M04016728,user1704@globalenterprise.com,Summary,Generated,2024-04-06 00:27:00,5,2
M04016729,user360@globalenterprise.com,Summary,Generated,2024-04-14 01:30:00,4,1
M04016730,user3391@globalenterprise.com,Summary,Generated,2024-04-10 01:19:00,3,2
M04016731,user5221@globalenterprise.com,Summary,Generated,2024-04-24 01:03:00,5,0
M04016733,user6137@globalenterprise.com,Summary,Generated,2024-04-10 01:17:00,5,2
M04016734,user6808@globalenterprise.com,Summary,Generated,2024-04-22 01:37:00,4,2
M04016737,user7513@globalenterprise.com,Summary,Generated,2024-04-26 00:28:00,5,0
M04016738,user5803@globalenterprise.com,Summary,Generated,2024-04-24 00:21:00,3,0
M04016739,user3114@globalenterprise.com,Summary,Generated,2024-04-05 01:31:00,3,2
M04016741,user2652@globalenterprise.com,Summary,Generated,2024-04-04 00:38:00,4,0
M04016742,user6288@globalenterprise.com,Summary,Generated,2024-04-23 00:42:00,3,1
M04016743,user1793@globalenterprise.com,Summary,Generated,2024-04-14 00:37:00,5,0
M04016745,user1427@globalenterprise.com,Summary,Generated,2024-04-07 01:17:00,2,1
M04016747,user257@globalenterprise.com,Summary,Generated,2024-04-23 00:51:00,2,1
M04016749,user7550@globalenterprise.com,Summary,Generated,2024-04-05 01:27:00,5,0
M04016751,user5329@globalenterprise.com,Summary,Generated,2024-04-28 01:42:00,5,1
M04016752,user6901@globalenterprise.com,Summary,Generated,2024-04-13 01:31:00,2,2
M04016753,user5380@globalenterprise.com,Summary,Generated,2024-04-08 01:52:00,4,2
M04016754,user1178@globalenterprise.com,Summary,Generated,2024-04-11 00:23:00,2,2
M04016755,user4130@globalenterprise.com,Summary,Generated,2024-04-10 01:11:00,2,1
M04016758,user5038@globalenterprise.com,Summary,Generated,2024-04-15 00:39:00,2,1
M04016759,user4137@globalenterprise.com,Summary,Generated,2024-04-27 01:56:00,3,2
M04016760,user6617@globalenterprise.com,Summary,Generated,2024-04-16 01:20:00,5,0
M04016761,user398@globalenterprise.com,Summary,Generated,2024-04-25 00:39:00,2,0
M04016762,user4336@globalenterprise.com,Summary,Generated,2024-04-25 01:09:00,2,0
M04016763,user6925@globalenterprise.com,Summary,Generated,2024-04-26 01:16:00,3,2
M04016766,user2951@globalenterprise.com,Summary,Generated,2024-04-12 01:56:00,5,2
M04016767,user930@globalenterprise.com,Summary,Generated,2024-04-18 01:19:00,4,2
M04016768,user1717@globalenterprise.com,Summary,Generated,2024-04-17 00:43:00,2,1
M04016769,user839@globalenterprise.com,Summary,Generated,2024-04-19 00:49:00,2,0
M04016770,user6740@globalenterprise.com,Summary,Generated,2024-04-16 01:33:00,3,1
M04016771,user953@globalenterprise.com,Summary,Generated,2024-04-21 01:00:00,5,0
M04016772,user6114@globalenterprise.com,Summary,Generated,2024-04-27 01:50:00,5,0
M04016773,user4737@globalenterprise.com,Summary,Generated,2024-04-17 01:37:00,4,0
M04016774,user1383@globalenterprise.com,Summary,Generated,2024-04-05 01:59:00,4,0
M04016775,user537@globalenterprise.com,Summary,Generated,2024-04-27 01:34:00,2,1
M04016776,user19@globalenterprise.com,Summary,Generated,2024-04-08 00:20:00,4,2
M04016777,user2232@globalenterprise.com,Summary,Generated,2024-04-04 00:35:00,3,2
M04016779,user1699@globalenterprise.com,Summary,Generated,2024-04-19 00:24:00,3,1
M04016780,user6380@globalenterprise.com,Summary,Generated,2024-04-27 00:53:00,3,2
M04016781,user5264@globalenterprise.com,Summary,Generated,2024-04-16 01:07:00,3,1
M04016783,user7032@globalenterprise.com,Summary,Generated,2024-04-24 00:45:00,5,1
M04016784,user3869@globalenterprise.com,Summary,Generated,2024-04-02 01:14:00,4,0
M04016786,user6639@globalenterprise.com,Summary,Generated,2024-04-03 01:41:00,5,2
M04016787,user5845@globalenterprise.com,Summary,Generated,2024-04-25 00:40:00,3,2
M04016788,user3230@globalenterprise.com,Summary,Generated,2024-04-16 01:56:00,5,2
M04016789,user5024@globalenterprise.com,Summary,Generated,2024-04-18 01:47:00,2,0
M04016790,user7304@globalenterprise.com,Summary,Generated,2024-04-02 01:09:00,4,0
M04016791,user5746@globalenterprise.com,Summary,Generated,2024-04-15 01:44:00,4,0
M04016793,user31@globalenterprise.com,Summary,Generated,2024-04-22 01:39:00,2,1
M04016795,user507@globalenterprise.com,Summary,Generated,2024-04-22 01:54:00,2,1
M04016798,user4936@globalenterprise.com,Summary,Generated,2024-04-22 00:45:00,5,0
M04016799,user2355@globalenterprise.com,Summary,Generated,2024-04-10 00:31:00,5,2
M04016800,user5250@globalenterprise.com,Summary,Generated,2024-04-20 01:26:00,2,0
M04016802,user7384@globalenterprise.com,Summary,Generated,2024-04-05 00:57:00,4,2
M04016806,user6773@globalenterprise.com,Summary,Generated,2024-04-08 01:31:00,2,2
M04016808,user6420@globalenterprise.com,Summary,Generated,2024-04-23 01:09:00,3,2
M04016809,user582@globalenterprise.com,Summary,Generated,2024-04-22 02:00:00,5,1
M04016810,user3474@globalenterprise.com,Summary,Generated,2024-04-20 00:50:00,3,0
M04016811,user2926@globalenterprise.com,Summary,Generated,2024-04-15 01:31:00,2,2
M04016813,user3818@globalenterprise.com,Summary,Generated,2024-04-16 01:34:00,4,0
M04016814,user2779@globalenterprise.com,Summary,Generated,2024-04-13 00:44:00,4,2
